,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
653674,6,99,3603,4021,60990036034021,Block 4021,G5040,R,,,S,1492586,0,37.5257315,-120.96860590000001
657990,6,99,3603,4022,60990036034022,Block 4022,G5040,R,,,S,1320873,0,37.5292385,-120.949126
657226,6,99,3603,4023,60990036034023,Block 4023,G5040,R,,,S,653768,0,37.5288648,-120.9355749
651090,6,99,3603,4024,60990036034024,Block 4024,G5040,R,,,S,735955,0,37.529320899999995,-120.92637749999999
652308,6,99,3603,4025,60990036034025,Block 4025,G5040,R,,,S,322484,0,37.5344475,-120.92662779999999
656554,6,99,3603,4026,60990036034026,Block 4026,G5040,R,,,S,9753,0,37.5353449,-120.9211111
658488,6,99,3603,4027,60990036034027,Block 4027,G5040,R,,,S,235150,0,37.5234679,-120.92464939999999
657996,6,99,3603,4028,60990036034028,Block 4028,G5040,R,,,S,450585,0,37.5235385,-120.9342034
654716,6,99,3603,4029,60990036034029,Block 4029,G5040,R,,,S,650489,0,37.5236763,-120.949533
657211,6,99,3603,4030,60990036034030,Block 4030,G5040,R,,,S,2884402,0,37.5148004,-120.9824222
650458,6,99,3603,4031,60990036034031,Block 4031,G5040,R,,,S,637164,0,37.5182141,-120.94507469999999
658553,6,99,3603,4032,60990036034032,Block 4032,G5040,R,,,S,1816041,0,37.51450139999999,-120.9341591
651891,6,99,3603,4033,60990036034033,Block 4033,G5040,R,,,S,902969,0,37.514415500000005,-120.92457250000001
650957,6,99,3603,4034,60990036034034,Block 4034,G5040,R,,,S,329499,0,37.504476700000005,-120.92456200000001
658556,6,99,3603,4035,60990036034035,Block 4035,G5040,R,,,S,182054,0,37.504427,-120.92931019999999
658480,6,99,3603,4036,60990036034036,Block 4036,G5040,R,,,S,529252,0,37.50443129999999,-120.93573970000001
653234,6,99,3603,4037,60990036034037,Block 4037,G5040,R,,,S,1045431,0,37.5043929,-120.9495297
658478,6,99,3603,4038,60990036034038,Block 4038,G5040,R,,,S,644265,0,37.5109932,-120.9540233
650951,6,99,3603,4039,60990036034039,Block 4039,G5040,R,,,S,640132,0,37.5182344,-120.9540861
657989,6,99,3603,4040,60990036034040,Block 4040,G5040,R,,,S,1919095,0,37.515424200000005,-120.9655791
657212,6,99,3603,4041,60990036034041,Block 4041,G5040,R,,,S,532023,0,37.5043886,-120.97202309999999
650449,6,99,3603,4042,60990036034042,Block 4042,G5040,R,,,S,420090,0,37.5046609,-120.9621726
657228,6,99,3603,4043,60990036034043,Block 4043,G5040,R,,,S,748733,0,37.4971258,-120.97197709999999
654714,6,99,3603,4044,60990036034044,Block 4044,G5040,R,,,S,754118,0,37.4971456,-120.98100359999998
651312,6,99,3603,4045,60990036034045,Block 4045,G5040,R,,,S,537961,0,37.504407,-120.9810463
657594,6,99,3603,4046,60990036034046,Block 4046,G5040,R,,,S,542718,0,37.5044518,-120.9900794
650448,6,99,3603,4047,60990036034047,Block 4047,G5040,R,,,S,324124,0,37.509328499999995,-120.9900709
657229,6,99,3603,4048,60990036034048,Block 4048,G5040,R,,,S,990027,0,37.4971342,-120.94620309999999
657231,6,99,3603,4049,60990036034049,Block 4049,G5040,R,,,S,823080,0,37.4971574,-120.93567220000001
650952,6,99,3603,4050,60990036034050,Block 4050,G5040,R,,,S,840632,0,37.4971975,-120.92621000000001
658661,6,99,3603,4051,60990036034051,Block 4051,G5040,R,,,S,348934,0,37.4972001,-120.99247959999998
651314,6,99,3603,4052,60990036034052,Block 4052,G5040,R,,,S,399094,0,37.4971602,-120.98796090000002
650459,6,99,3603,4053,60990036034053,Block 4053,G5040,R,,,S,223045,0,37.498578,-120.96023600000001
657227,6,99,3603,4054,60990036034054,Block 4054,G5040,R,,,S,538012,0,37.4965331,-120.9641
657225,6,99,3603,4055,60990036034055,Block 4055,G5040,R,,,S,107555,0,37.503388,-120.966283
657230,6,99,3603,4056,60990036034056,Block 4056,G5040,R,,,S,641542,0,37.510963000000004,-120.94500890000002
654720,6,99,3603,4057,60990036034057,Block 4057,G5040,R,,,S,540827,0,37.4970821,-120.9552413
656202,6,99,3604,1000,60990036041000,Block 1000,G5040,R,,,S,1761973,0,37.5452864,-120.78522240000001
652699,6,99,3604,1001,60990036041001,Block 1001,G5040,R,,,S,649140,0,37.547518,-120.7966078
656553,6,99,3604,1002,60990036041002,Block 1002,G5040,R,,,S,1206022,0,37.5476882,-120.8096699
653481,6,99,3604,1003,60990036041003,Block 1003,G5040,R,,,S,33601,0,37.55026229999999,-120.8204523
652702,6,99,3604,1004,60990036041004,Block 1004,G5040,U,89083.0,U,S,43191,0,37.536294399999996,-120.79594469999999
656992,6,99,3604,1005,60990036041005,Block 1005,G5040,R,,,S,631924,0,37.540331,-120.79666470000001
655053,6,99,3604,1006,60990036041006,Block 1006,G5040,R,,,S,764550,0,37.540333700000005,-120.8060575
656990,6,99,3604,1007,60990036041007,Block 1007,G5040,U,89083.0,U,S,245093,0,37.5341645,-120.8017061
655055,6,99,3604,1008,60990036041008,Block 1008,G5040,U,89083.0,U,S,27124,0,37.5318006,-120.8001008
650673,6,99,3604,1009,60990036041009,Block 1009,G5040,U,89083.0,U,S,306523,0,37.5324037,-120.79614709999998
658656,6,99,3604,1010,60990036041010,Block 1010,G5040,U,89083.0,U,S,228995,0,37.5324141,-120.7898172
656211,6,99,3604,1011,60990036041011,Block 1011,G5040,U,89083.0,U,S,21016,0,37.5317226,-120.7920305
656997,6,99,3604,1012,60990036041012,Block 1012,G5040,U,89083.0,U,S,17663,0,37.531371899999996,-120.7897957
652421,6,99,3604,1013,60990036041013,Block 1013,G5040,U,89083.0,U,S,22603,0,37.5311993,-120.79094909999999
652764,6,99,3604,1014,60990036041014,Block 1014,G5040,U,89083.0,U,S,45557,0,37.529701200000005,-120.79103390000002
654175,6,99,3604,1015,60990036041015,Block 1015,G5040,U,89083.0,U,S,30516,0,37.530174200000005,-120.79314939999999
656206,6,99,3604,1016,60990036041016,Block 1016,G5040,U,89083.0,U,S,51337,0,37.5303459,-120.79963159999998
655057,6,99,3604,2000,60990036042000,Block 2000,G5040,R,,,S,154340,0,37.5350105,-120.7886821
652766,6,99,3604,2001,60990036042001,Block 2001,G5040,U,89083.0,U,S,231832,0,37.52713060000001,-120.7884337
658847,6,99,3604,2002,60990036042002,Block 2002,G5040,U,89083.0,U,S,41119,0,37.5280797,-120.79278459999999
657581,6,99,3604,2003,60990036042003,Block 2003,G5040,U,89083.0,U,S,12879,0,37.5284416,-120.79449609999999
655581,6,99,3604,2004,60990036042004,Block 2004,G5040,U,89083.0,U,S,1330,0,37.5288807,-120.7953433
655059,6,99,3604,2005,60990036042005,Block 2005,G5040,U,89083.0,U,S,10753,0,37.5286367,-120.79635640000001
654174,6,99,3604,2006,60990036042006,Block 2006,G5040,U,89083.0,U,S,17432,0,37.5281771,-120.7974687
656208,6,99,3604,2007,60990036042007,Block 2007,G5040,U,89083.0,U,S,6475,0,37.52876679999999,-120.79849990000001
657578,6,99,3604,2008,60990036042008,Block 2008,G5040,U,89083.0,U,S,16882,0,37.5278266,-120.79538229999999
656209,6,99,3604,2009,60990036042009,Block 2009,G5040,U,89083.0,U,S,17636,0,37.5271612,-120.79641629999999
658409,6,99,3604,2010,60990036042010,Block 2010,G5040,U,89083.0,U,S,17804,0,37.5261335,-120.7953568
650683,6,99,3604,2011,60990036042011,Block 2011,G5040,U,89083.0,U,S,14168,0,37.526782399999995,-120.7944598
657582,6,99,3604,2012,60990036042012,Block 2012,G5040,U,89083.0,U,S,1316,0,37.527593700000004,-120.7940787
653158,6,99,3604,2013,60990036042013,Block 2013,G5040,U,89083.0,U,S,206134,0,37.523568100000006,-120.78884939999999
656213,6,99,3604,2014,60990036042014,Block 2014,G5040,U,89083.0,U,S,19388,0,37.524598499999996,-120.7924057
656212,6,99,3604,2015,60990036042015,Block 2015,G5040,U,89083.0,U,S,41064,0,37.5262494,-120.7928305
654189,6,99,3604,2016,60990036042016,Block 2016,G5040,U,89083.0,U,S,44462,0,37.5235062,-120.79289640000002
655583,6,99,3604,2017,60990036042017,Block 2017,G5040,U,89083.0,U,S,14023,0,37.5250939,-120.7944711
658606,6,99,3604,3000,60990036043000,Block 3000,G5040,R,,,S,8788,0,37.549788899999996,-120.82102409999999
653672,6,99,3604,3001,60990036043001,Block 3001,G5040,R,,,S,1250088,0,37.54371,-120.82426240000001
653480,6,99,3604,3002,60990036043002,Block 3002,G5040,R,,,S,96267,0,37.5453274,-120.81808329999998
653673,6,99,3604,3003,60990036043003,Block 3003,G5040,R,,,S,13655,0,37.546122,-120.8172598
657575,6,99,3604,3004,60990036043004,Block 3004,G5040,R,,,S,25362,0,37.539841100000004,-120.8108605
657574,6,99,3604,3005,60990036043005,Block 3005,G5040,R,,,S,665728,0,37.5392512,-120.8151146
656473,6,99,3604,3006,60990036043006,Block 3006,G5040,R,,,S,28187,0,37.5363776,-120.8235137
657563,6,99,3604,3007,60990036043007,Block 3007,G5040,R,,,S,12176,0,37.53646079999999,-120.8282399
652771,6,99,3604,3008,60990036043008,Block 3008,G5040,R,,,S,7579,0,37.536807,-120.8276215
658408,6,99,3604,3009,60990036043009,Block 3009,G5040,R,,,S,630367,0,37.5324684,-120.81656029999999
652697,6,99,3604,3010,60990036043010,Block 3010,G5040,R,,,S,539780,0,37.532134899999996,-120.8079686
656991,6,99,3604,3011,60990036043011,Block 3011,G5040,U,89083.0,U,S,12490,0,37.5340529,-120.80495800000001
656205,6,99,3604,3012,60990036043012,Block 3012,G5040,U,89083.0,U,S,10436,0,37.5305191,-120.8013237
652698,6,99,3604,3013,60990036043013,Block 3013,G5040,U,89083.0,U,S,45862,0,37.5299718,-120.80197859999998
653478,6,99,3604,3014,60990036043014,Block 3014,G5040,R,,,S,49872,0,37.5299591,-120.82677759999999
658384,6,99,3604,3015,60990036043015,Block 3015,G5040,U,89083.0,U,S,3983,0,37.5293199,-120.82723529999998
658602,6,99,3604,3016,60990036043016,Block 3016,G5040,U,89083.0,U,S,10959,0,37.5302814,-120.8272538
652100,6,99,3604,3017,60990036043017,Block 3017,G5040,R,,,S,13590,0,37.535424299999995,-120.8290555
655987,6,99,3604,3018,60990036043018,Block 3018,G5040,U,89083.0,U,S,10525,0,37.5339653,-120.82728540000001
653476,6,99,3604,3019,60990036043019,Block 3019,G5040,R,,,S,14279,0,37.535422600000004,-120.8281483
653474,6,99,3604,3020,60990036043020,Block 3020,G5040,R,,,S,11783,0,37.5354292,-120.8272937
653477,6,99,3604,3021,60990036043021,Block 3021,G5040,U,89083.0,U,S,18105,0,37.532126500000004,-120.8272781
655052,6,99,3604,3022,60990036043022,Block 3022,G5040,R,,,S,362852,0,37.532608,-120.8237861
657577,6,99,3604,3023,60990036043023,Block 3023,G5040,U,89083.0,U,S,602274,0,37.525406,-120.80744209999999
655589,6,99,3604,3024,60990036043024,Block 3024,G5040,U,89083.0,U,S,28929,0,37.523909100000004,-120.8109094
656207,6,99,3604,3025,60990036043025,Block 3025,G5040,U,89083.0,U,S,3194,0,37.5218024,-120.8038513
654173,6,99,3604,3026,60990036043026,Block 3026,G5040,U,89083.0,U,S,187625,0,37.525882200000005,-120.8015987
656993,6,99,3604,3027,60990036043027,Block 3027,G5040,U,89083.0,U,S,22201,0,37.52746,-120.7988065
651505,6,99,3604,3028,60990036043028,Block 3028,G5040,U,89083.0,U,S,22256,0,37.5274585,-120.7980486
653164,6,99,3604,3029,60990036043029,Block 3029,G5040,U,89083.0,U,S,28485,0,37.5243752,-120.7949348
655056,6,99,3604,3030,60990036043030,Block 3030,G5040,U,89083.0,U,S,31055,0,37.5235174,-120.79482250000001
656996,6,99,3604,3031,60990036043031,Block 3031,G5040,U,89083.0,U,S,62406,0,37.5238968,-120.796659
656995,6,99,3604,3032,60990036043032,Block 3032,G5040,U,89083.0,U,S,32519,0,37.5264006,-120.7988847
652701,6,99,3604,3033,60990036043033,Block 3033,G5040,U,89083.0,U,S,16610,0,37.5252556,-120.799347
658600,6,99,3604,3034,60990036043034,Block 3034,G5040,U,89083.0,U,S,10489,0,37.5339516,-120.82990579999999
653475,6,99,3604,3035,60990036043035,Block 3035,G5040,U,89083.0,U,S,11871,0,37.533964399999995,-120.8290692
652104,6,99,3604,3036,60990036043036,Block 3036,G5040,U,89083.0,U,S,12693,0,37.5339643,-120.8281479
655711,6,99,3604,3037,60990036043037,Block 3037,G5040,U,89083.0,U,S,29806,0,37.5323957,-120.82853610000001
658601,6,99,3604,3038,60990036043038,Block 3038,G5040,U,89083.0,U,S,15345,0,37.5318493,-120.8299436
655988,6,99,3604,3039,60990036043039,Block 3039,G5040,U,89083.0,U,S,15703,0,37.5318663,-120.8290577
652106,6,99,3604,3040,60990036043040,Block 3040,G5040,U,89083.0,U,S,12240,0,37.530280100000006,-120.82903519999999
652105,6,99,3604,3041,60990036043041,Block 3041,G5040,U,89083.0,U,S,12871,0,37.530271299999995,-120.82811869999999
653479,6,99,3604,3042,60990036043042,Block 3042,G5040,U,89083.0,U,S,27021,0,37.529542799999994,-120.829774
657564,6,99,3604,3043,60990036043043,Block 3043,G5040,U,89083.0,U,S,41392,0,37.5282925,-120.82919170000001
656194,6,99,3604,3044,60990036043044,Block 3044,G5040,R,,,S,17396,0,37.5276732,-120.8265933
657921,6,99,3604,3045,60990036043045,Block 3045,G5040,U,89083.0,U,S,33135,0,37.5276144,-120.8277718
652108,6,99,3604,3046,60990036043046,Block 3046,G5040,U,89083.0,U,S,19712,0,37.5268691,-120.829397
655989,6,99,3604,3047,60990036043047,Block 3047,G5040,U,89083.0,U,S,13027,0,37.5261079,-120.82898700000001
652107,6,99,3604,3048,60990036043048,Block 3048,G5040,U,89083.0,U,S,12554,0,37.5260459,-120.8272807
655054,6,99,3604,3049,60990036043049,Block 3049,G5040,R,,,S,347495,0,37.5254365,-120.82374850000001
657576,6,99,3604,3050,60990036043050,Block 3050,G5040,R,,,S,661421,0,37.5253305,-120.81667649999999
651300,6,99,3604,3051,60990036043051,Block 3051,G5040,U,89083.0,U,S,42473,0,37.52279,-120.7965587
656994,6,99,3604,3052,60990036043052,Block 3052,G5040,U,89083.0,U,S,94176,0,37.5226112,-120.799828
656204,6,99,3604,3053,60990036043053,Block 3053,G5040,U,89083.0,U,S,103415,0,37.5238873,-120.8294612
656195,6,99,3604,3054,60990036043054,Block 3054,G5040,U,89083.0,U,S,54763,0,37.5240974,-120.8269196
657723,6,99,3604,3055,60990036043055,Block 3055,G5040,U,89083.0,U,S,22744,0,37.52272429999999,-120.8275841
656727,6,99,3604,4000,60990036044000,Block 4000,G5040,R,,,S,36750,0,37.550481299999994,-120.6019738
653658,6,99,3604,4001,60990036044001,Block 4001,G5040,R,,,S,1510408,0,37.5472708,-120.61832140000001
658861,6,99,3604,4002,60990036044002,Block 4002,G5040,R,,,S,16556920,0,37.5396252,-120.6686888
656726,6,99,3604,4003,60990036044003,Block 4003,G5040,R,,,S,10410375,0,37.534091,-120.715051
656203,6,99,3604,4004,60990036044004,Block 4004,G5040,R,,,S,1373435,0,37.5287173,-120.73726629999999
658405,6,99,3604,4005,60990036044005,Block 4005,G5040,R,,,S,2639609,0,37.5438281,-120.74651920000001
658406,6,99,3604,4006,60990036044006,Block 4006,G5040,R,,,S,1256345,0,37.5440381,-120.7601769
651306,6,99,3604,4007,60990036044007,Block 4007,G5040,R,,,S,6406999,0,37.5337967,-120.77216259999999
651305,6,99,3604,4008,60990036044008,Block 4008,G5040,R,,,S,1340712,0,37.5290593,-120.7529027
656595,6,99,3604,4009,60990036044009,Block 4009,G5040,R,,,S,1353482,0,37.5289795,-120.7438818
658548,6,99,3604,4010,60990036044010,Block 4010,G5040,R,,,S,1859251,0,37.509599,-120.75355249999998
658549,6,99,3604,4011,60990036044011,Block 4011,G5040,R,,,S,528563,0,37.518643100000006,-120.7342226
658860,6,99,3604,4012,60990036044012,Block 4012,G5040,R,,,S,7292602,0,37.5121415,-120.7177004
656596,6,99,3604,4013,60990036044013,Block 4013,G5040,R,,,S,68222,0,37.5199689,-120.68074750000001
656052,6,99,3604,4014,60990036044014,Block 4014,G5040,R,,,S,46735,0,37.491656400000004,-120.75519059999999
658388,6,99,3604,4015,60990036044015,Block 4015,G5040,R,,,S,83739,0,37.490970399999995,-120.7592842
656474,6,99,3604,4016,60990036044016,Block 4016,G5040,R,,,S,671442,0,37.496960200000004,-120.7623055
658858,6,99,3604,4017,60990036044017,Block 4017,G5040,R,,,S,3657708,0,37.511323299999994,-120.76652709999999
656593,6,99,3604,4018,60990036044018,Block 4018,G5040,R,,,S,1219536,0,37.5162504,-120.78107709999999
656718,6,99,3604,4019,60990036044019,Block 4019,G5040,R,,,S,41060,0,37.5212028,-120.7898114
653218,6,99,3604,4020,60990036044020,Block 4020,G5040,U,89083.0,U,S,5130,0,37.5209196,-120.79156110000001
658594,6,99,3604,4021,60990036044021,Block 4021,G5040,R,,,S,22806,0,37.4917601,-120.7519598
657498,6,99,3604,4022,60990036044022,Block 4022,G5040,R,,,S,3145782,0,37.505895,-120.74608909999998
658857,6,99,3604,4023,60990036044023,Block 4023,G5040,R,,,S,33481,0,37.51504620000001,-120.78554779999999
654195,6,99,3604,4024,60990036044024,Block 4024,G5040,R,,,S,1506486,0,37.5081898,-120.78408
650453,6,99,3604,4025,60990036044025,Block 4025,G5040,R,,,S,166585,0,37.5179522,-120.792875
658855,6,99,3604,4026,60990036044026,Block 4026,G5040,R,,,S,614300,0,37.5078688,-120.7912857
656556,6,99,3604,4027,60990036044027,Block 4027,G5040,R,,,S,687702,0,37.4963224,-120.78056240000001
658608,6,99,3604,4028,60990036044028,Block 4028,G5040,R,,,S,740517,0,37.4957602,-120.7710043
656594,6,99,3604,4029,60990036044029,Block 4029,G5040,R,,,S,138701,0,37.5020607,-120.77423700000001
657497,6,99,3604,4030,60990036044030,Block 4030,G5040,R,,,S,17795,0,37.5030213,-120.77325049999999
651301,6,99,3604,4031,60990036044031,Block 4031,G5040,R,,,S,13986,0,37.507839399999995,-120.7781785
656725,6,99,3604,4032,60990036044032,Block 4032,G5040,R,,,S,1324574,0,37.4860752,-120.781608
657496,6,99,3604,4033,60990036044033,Block 4033,G5040,R,,,S,443423,0,37.4850834,-120.78814380000001
658854,6,99,3604,4034,60990036044034,Block 4034,G5040,R,,,S,702392,0,37.496476799999996,-120.7895963
653217,6,99,3604,4035,60990036044035,Block 4035,G5040,R,,,S,213967,0,37.5016016,-120.7900219
658850,6,99,3604,4036,60990036044036,Block 4036,G5040,R,,,S,1386295,0,37.497831700000006,-120.8010354
652710,6,99,3604,4037,60990036044037,Block 4037,G5040,R,,,S,359534,0,37.5050931,-120.8032265
655585,6,99,3604,4038,60990036044038,Block 4038,G5040,R,,,S,476596,0,37.50433029999999,-120.81274979999999
657487,6,99,3604,4039,60990036044039,Block 4039,G5040,R,,,S,810033,0,37.497198100000006,-120.8120723
656090,6,99,3604,4040,60990036044040,Block 4040,G5040,R,,,S,1640685,0,37.484567999999996,-120.8136316
654186,6,99,3604,4041,60990036044041,Block 4041,G5040,R,,,S,1290191,0,37.4852734,-120.8032257
650690,6,99,3604,4042,60990036044042,Block 4042,G5040,R,,,S,1302074,0,37.485259899999996,-120.7942231
654196,6,99,3604,4043,60990036044043,Block 4043,G5040,R,,,S,280484,0,37.476448299999994,-120.7944953
656091,6,99,3604,4044,60990036044044,Block 4044,G5040,R,,,S,1241421,0,37.4744058,-120.8084528
657571,6,99,3604,4045,60990036044045,Block 4045,G5040,R,,,S,331000,0,37.47566320000001,-120.82199809999999
657492,6,99,3604,4046,60990036044046,Block 4046,G5040,U,89083.0,U,S,40357,0,37.4788822,-120.82747340000002
658853,6,99,3604,4047,60990036044047,Block 4047,G5040,R,,,S,25791,0,37.475539399999995,-120.82523379999999
654193,6,99,3604,4048,60990036044048,Block 4048,G5040,R,,,S,14780,0,37.469341299999996,-120.81813799999999
653531,6,99,3604,4049,60990036044049,Block 4049,G5040,R,,,S,202842,0,37.4712408,-120.8170824
656729,6,99,3604,4050,60990036044050,Block 4050,G5040,R,,,S,79687,0,37.468742299999995,-120.8144998
652118,6,99,3604,4051,60990036044051,Block 4051,G5040,R,,,S,53831,0,37.47558370000001,-120.8182028
652767,6,99,3604,4052,60990036044052,Block 4052,G5040,R,,,S,185378,0,37.505042100000004,-120.7964379
654797,6,99,3604,4053,60990036044053,Block 4053,G5040,R,,,S,50928,0,37.490533899999996,-120.75644109999999
658859,6,99,3604,4054,60990036044054,Block 4054,G5040,R,,,S,11981,0,37.49049779999999,-120.76043440000001
658387,6,99,3604,4055,60990036044055,Block 4055,G5040,R,,,S,26368,0,37.4963022,-120.7663852
654197,6,99,3604,4056,60990036044056,Block 4056,G5040,R,,,S,1133766,0,37.4883844,-120.7693376
654187,6,99,3604,5000,60990036045000,Block 5000,G5040,U,89083.0,U,S,77110,0,37.5200705,-120.7960785
658113,6,99,3604,5001,60990036045001,Block 5001,G5040,U,89083.0,U,S,54198,0,37.519969700000004,-120.7988445
658059,6,99,3604,5002,60990036045002,Block 5002,G5040,U,89083.0,U,S,201840,0,37.5182013,-120.8015644
654188,6,99,3604,5003,60990036045003,Block 5003,G5040,U,89083.0,U,S,27598,0,37.5196768,-120.7998071
651299,6,99,3604,5004,60990036045004,Block 5004,G5040,U,89083.0,U,S,13990,0,37.520663299999995,-120.8041203
656286,6,99,3604,5005,60990036045005,Block 5005,G5040,U,89083.0,U,S,588619,0,37.517984399999996,-120.8077236
652709,6,99,3604,5006,60990036045006,Block 5006,G5040,U,89083.0,U,S,15080,0,37.5189415,-120.8040804
654794,6,99,3604,5007,60990036045007,Block 5007,G5040,R,,,S,155569,0,37.5208537,-120.8167297
658662,6,99,3604,5008,60990036045008,Block 5008,G5040,U,89083.0,U,S,15403,0,37.5162852,-120.8118871
655058,6,99,3604,5009,60990036045009,Block 5009,G5040,R,,,S,275667,0,37.51636129999999,-120.8157513
651593,6,99,3604,5010,60990036045010,Block 5010,G5040,U,89083.0,U,S,852,0,37.5144446,-120.81617539999999
652418,6,99,3604,5011,60990036045011,Block 5011,G5040,U,89083.0,U,S,32437,0,37.517244399999996,-120.8204955
651111,6,99,3604,5012,60990036045012,Block 5012,G5040,U,89083.0,U,S,8925,0,37.51908579999999,-120.8211509
652243,6,99,3604,5013,60990036045013,Block 5013,G5040,R,,,S,23437,0,37.5191096,-120.82027
652763,6,99,3604,5014,60990036045014,Block 5014,G5040,R,,,S,129924,0,37.5191191,-120.81585759999999
652245,6,99,3604,5015,60990036045015,Block 5015,G5040,U,89083.0,U,S,18598,0,37.515789,-120.8205188
652700,6,99,3604,5016,60990036045016,Block 5016,G5040,U,89083.0,U,S,21789,0,37.514911700000006,-120.8201334
656482,6,99,3604,5017,60990036045017,Block 5017,G5040,U,89083.0,U,S,32814,0,37.5135729,-120.82055120000001
654724,6,99,3604,5018,60990036045018,Block 5018,G5040,U,89083.0,U,S,33130,0,37.513435799999996,-120.81756000000001
652310,6,99,3604,5019,60990036045019,Block 5019,G5040,U,89083.0,U,S,40185,0,37.5125335,-120.81621659999999
650575,6,99,3604,5020,60990036045020,Block 5020,G5040,U,89083.0,U,S,4498,0,37.5122733,-120.8155893
656557,6,99,3604,5021,60990036045021,Block 5021,G5040,U,89083.0,U,S,123343,0,37.5125602,-120.81383840000001
652770,6,99,3604,5022,60990036045022,Block 5022,G5040,R,,,S,15263,0,37.5125382,-120.81189930000001
654181,6,99,3604,5023,60990036045023,Block 5023,G5040,R,,,S,617366,0,37.510688099999996,-120.8075889
650691,6,99,3604,5024,60990036045024,Block 5024,G5040,R,,,S,653882,0,37.51077120000001,-120.79870890000001
651112,6,99,3604,5025,60990036045025,Block 5025,G5040,U,89083.0,U,S,18152,0,37.5148625,-120.79522720000001
653533,6,99,3604,5026,60990036045026,Block 5026,G5040,U,89083.0,U,S,63040,0,37.516653000000005,-120.7956202
652306,6,99,3604,5027,60990036045027,Block 5027,G5040,U,89083.0,U,S,31195,0,37.5180549,-120.79610490000002
656045,6,99,3604,5028,60990036045028,Block 5028,G5040,U,89083.0,U,S,26840,0,37.5196745,-120.79751440000001
656092,6,99,3604,5029,60990036045029,Block 5029,G5040,U,89083.0,U,S,23252,0,37.5196648,-120.7954747
655590,6,99,3604,5030,60990036045030,Block 5030,G5040,U,89083.0,U,S,19889,0,37.51503710000001,-120.8024507
657234,6,99,3604,5031,60990036045031,Block 5031,G5040,U,89083.0,U,S,34415,0,37.5090592,-120.81524420000001
650953,6,99,3604,5032,60990036045032,Block 5032,G5040,U,89083.0,U,S,15947,0,37.509562,-120.81439259999999
653237,6,99,3604,5033,60990036045033,Block 5033,G5040,U,89083.0,U,S,30728,0,37.5098132,-120.81296940000001
657987,6,99,3604,5034,60990036045034,Block 5034,G5040,U,89083.0,U,S,30097,0,37.507987899999996,-120.81297269999999
655582,6,99,3604,5035,60990036045035,Block 5035,G5040,U,89083.0,U,S,19820,0,37.5079789,-120.81440090000001
653738,6,99,3604,5036,60990036045036,Block 5036,G5040,U,89083.0,U,S,35626,0,37.5089677,-120.8163202
658865,6,99,3604,5037,60990036045037,Block 5037,G5040,U,89083.0,U,S,60291,0,37.5111124,-120.81910330000001
650445,6,99,3604,5038,60990036045038,Block 5038,G5040,U,89083.0,U,S,20439,0,37.511763099999996,-120.81932330000001
657099,6,99,3604,5039,60990036045039,Block 5039,G5040,U,89083.0,U,S,38659,0,37.5129179,-120.81909950000001
654791,6,99,3604,5040,60990036045040,Block 5040,G5040,U,89083.0,U,S,78745,0,37.5159399,-120.79879140000001
652765,6,99,3604,5041,60990036045041,Block 5041,G5040,U,89083.0,U,S,30830,0,37.5161473,-120.7972297
650685,6,99,3604,5042,60990036045042,Block 5042,G5040,U,89083.0,U,S,41272,0,37.508435600000006,-120.8176125
657233,6,99,3604,5043,60990036045043,Block 5043,G5040,U,89083.0,U,S,65499,0,37.5091703,-120.81915719999999
656708,6,99,3604,5044,60990036045044,Block 5044,G5040,U,89083.0,U,S,39582,0,37.508435600000006,-120.8206731
652244,6,99,3605,1000,60990036051000,Block 1000,G5040,U,89083.0,U,S,15039,0,37.5286537,-120.8312571
654790,6,99,3605,1001,60990036051001,Block 1001,G5040,U,89083.0,U,S,21330,0,37.5288235,-120.83389059999999
656549,6,99,3605,1002,60990036051002,Block 1002,G5040,U,89083.0,U,S,35093,0,37.5289235,-120.83629750000001
655710,6,99,3605,1003,60990036051003,Block 1003,G5040,U,89083.0,U,S,30718,0,37.5283193,-120.8374869
655240,6,99,3605,1004,60990036051004,Block 1004,G5040,U,89083.0,U,S,7380,0,37.5292378,-120.8421133
653749,6,99,3605,1005,60990036051005,Block 1005,G5040,U,89083.0,U,S,29211,0,37.528118400000004,-120.84212450000001
657714,6,99,3605,1006,60990036051006,Block 1006,G5040,U,89083.0,U,S,32030,0,37.5287984,-120.8420369
656598,6,99,3605,1007,60990036051007,Block 1007,G5040,U,89083.0,U,S,59856,0,37.5287338,-120.8478358
651027,6,99,3605,1008,60990036051008,Block 1008,G5040,U,89083.0,U,S,13606,0,37.5284753,-120.8463048
653028,6,99,3605,1009,60990036051009,Block 1009,G5040,U,89083.0,U,S,13880,0,37.5277927,-120.84629040000002
652192,6,99,3605,1010,60990036051010,Block 1010,G5040,U,89083.0,U,S,205345,0,37.52426,-120.84658870000001
651007,6,99,3605,1011,60990036051011,Block 1011,G5040,U,89083.0,U,S,24145,0,37.5271667,-120.8456758
651029,6,99,3605,1012,60990036051012,Block 1012,G5040,U,89083.0,U,S,20600,0,37.5272514,-120.8435248
655239,6,99,3605,1013,60990036051013,Block 1013,G5040,U,89083.0,U,S,21147,0,37.5273662,-120.84133490000002
