,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
682083,6,107,3700,1025,61070037001025,Block 1025,G5040,U,71074.0,U,S,14543,0,36.0839671,-119.0175744
682927,6,107,3700,1026,61070037001026,Block 1026,G5040,U,71074.0,U,S,6142,0,36.0838356,-119.0112644
680053,6,107,3700,1027,61070037001027,Block 1027,G5040,U,71074.0,U,S,84022,0,36.085687799999995,-119.0098754
676796,6,107,3700,1028,61070037001028,Block 1028,G5040,U,71074.0,U,S,89873,0,36.0818871,-119.0190363
676025,6,107,3700,1029,61070037001029,Block 1029,G5040,U,71074.0,U,S,84780,0,36.0861745,-119.0241665
671371,6,107,3700,1030,61070037001030,Block 1030,G5040,U,71074.0,U,S,29607,0,36.0852445,-119.0224586
672260,6,107,3700,1031,61070037001031,Block 1031,G5040,U,71074.0,U,S,9171,0,36.0879273,-119.0274044
678733,6,107,3700,1032,61070037001032,Block 1032,G5040,U,71074.0,U,S,35859,0,36.088686100000004,-119.02939679999999
676785,6,107,3700,1033,61070037001033,Block 1033,G5040,U,71074.0,U,S,23164,0,36.088663000000004,-119.03051570000001
671241,6,107,3700,1034,61070037001034,Block 1034,G5040,U,71074.0,U,S,58959,0,36.0903812,-119.0336578
678236,6,107,3700,1035,61070037001035,Block 1035,G5040,U,71074.0,U,S,55162,0,36.0905578,-119.03711080000001
676784,6,107,3700,1036,61070037001036,Block 1036,G5040,U,71074.0,U,S,8148,0,36.090044899999995,-119.0380801
678346,6,107,3700,1037,61070037001037,Block 1037,G5040,U,71074.0,U,S,660,0,36.09106129999999,-119.03926100000001
677827,6,107,3700,1038,61070037001038,Block 1038,G5040,U,71074.0,U,S,793,0,36.087472,-119.02709840000001
674116,6,107,3700,1039,61070037001039,Block 1039,G5040,U,71074.0,U,S,76864,0,36.0889487,-119.03453870000001
678044,6,107,3700,1040,61070037001040,Block 1040,G5040,U,71074.0,U,S,19216,0,36.0886015,-119.03778229999999
671359,6,107,3700,1041,61070037001041,Block 1041,G5040,U,71074.0,U,S,19993,0,36.087928600000005,-119.03780479999999
678035,6,107,3700,1042,61070037001042,Block 1042,G5040,U,71074.0,U,S,7755,0,36.0861621,-119.0261284
679136,6,107,3700,1043,61070037001043,Block 1043,G5040,U,71074.0,U,S,40455,0,36.0845501,-119.0253249
675650,6,107,3700,1044,61070037001044,Block 1044,G5040,U,71074.0,U,S,29241,0,36.085596100000004,-119.0251104
676794,6,107,3700,1045,61070037001045,Block 1045,G5040,U,71074.0,U,S,13663,0,36.0831421,-119.0228854
682072,6,107,3700,1046,61070037001046,Block 1046,G5040,U,71074.0,U,S,25001,0,36.081113200000004,-119.0223429
682080,6,107,3700,1047,61070037001047,Block 1047,G5040,U,71074.0,U,S,22318,0,36.0813073,-119.02115890000002
683259,6,107,3700,1048,61070037001048,Block 1048,G5040,U,71074.0,U,S,26230,0,36.0856331,-119.02167079999998
673217,6,107,3700,1049,61070037001049,Block 1049,G5040,U,71074.0,U,S,654,0,36.0872181,-119.02263300000001
678008,6,107,3700,1050,61070037001050,Block 1050,G5040,U,71074.0,U,S,45234,0,36.088291299999995,-119.03248119999999
672649,6,107,3700,1051,61070037001051,Block 1051,G5040,U,71074.0,U,S,12087,0,36.0882956,-119.01818030000001
670581,6,107,3700,1052,61070037001052,Block 1052,G5040,U,71074.0,U,S,41385,0,36.083299100000005,-119.02078909999999
681832,6,107,3700,2000,61070037002000,Block 2000,G5040,U,71074.0,U,S,173064,0,36.0821196,-119.01118259999998
679353,6,107,3700,2001,61070037002001,Block 2001,G5040,U,71074.0,U,S,23907,0,36.082064100000004,-119.0145875
676797,6,107,3700,2002,61070037002002,Block 2002,G5040,U,71074.0,U,S,45295,0,36.0819282,-119.0155395
678664,6,107,3700,2003,61070037002003,Block 2003,G5040,U,71074.0,U,S,55492,0,36.081967299999995,-119.01695149999999
673423,6,107,3700,2004,61070037002004,Block 2004,G5040,U,71074.0,U,S,1249,0,36.0801342,-119.0169335
678027,6,107,3700,2005,61070037002005,Block 2005,G5040,U,71074.0,U,S,929,0,36.08014489999999,-119.0155598
672477,6,107,3700,2006,61070037002006,Block 2006,G5040,U,71074.0,U,S,505,0,36.0801503,-119.01458149999999
679357,6,107,3700,2007,61070037002007,Block 2007,G5040,U,71074.0,U,S,24274,0,36.07893060000001,-119.01445149999999
672618,6,107,3700,2008,61070037002008,Block 2008,G5040,U,71074.0,U,S,23885,0,36.0811114,-119.0136521
679352,6,107,3700,2009,61070037002009,Block 2009,G5040,U,71074.0,U,S,13427,0,36.0798558,-119.01632820000002
673220,6,107,3700,2010,61070037002010,Block 2010,G5040,U,71074.0,U,S,8140,0,36.079829600000004,-119.0185102
679351,6,107,3700,2011,61070037002011,Block 2011,G5040,U,71074.0,U,S,1676,0,36.080113,-119.01870339999999
683145,6,107,3700,2012,61070037002012,Block 2012,G5040,U,71074.0,U,S,679,0,36.0798226,-119.01939229999999
674940,6,107,3700,2013,61070037002013,Block 2013,G5040,U,71074.0,U,S,1084,0,36.079127299999996,-119.01889380000001
682074,6,107,3700,2014,61070037002014,Block 2014,G5040,U,71074.0,U,S,10226,0,36.0791665,-119.0182644
670584,6,107,3700,2015,61070037002015,Block 2015,G5040,U,71074.0,U,S,24239,0,36.0791684,-119.0163186
682075,6,107,3700,2016,61070037002016,Block 2016,G5040,U,71074.0,U,S,38999,0,36.0780681,-119.01668470000001
676803,6,107,3700,2017,61070037002017,Block 2017,G5040,U,71074.0,U,S,6488,0,36.077225,-119.0157318
678222,6,107,3700,2018,61070037002018,Block 2018,G5040,U,71074.0,U,S,5451,0,36.0776336,-119.0158013
671653,6,107,3700,2019,61070037002019,Block 2019,G5040,U,71074.0,U,S,1920,0,36.0778354,-119.0179882
680358,6,107,3700,2020,61070037002020,Block 2020,G5040,U,71074.0,U,S,928,0,36.0818049,-119.0086648
681379,6,107,3700,2021,61070037002021,Block 2021,G5040,U,71074.0,U,S,657,0,36.0827014,-119.0086716
681602,6,107,3700,2022,61070037002022,Block 2022,G5040,U,71074.0,U,S,634,0,36.083411100000006,-119.00868229999999
673420,6,107,3700,2023,61070037002023,Block 2023,G5040,U,71074.0,U,S,689,0,36.0801627,-119.013442
670601,6,107,3700,2024,61070037002024,Block 2024,G5040,U,71074.0,U,S,2664,0,36.0801893,-119.0108332
672617,6,107,3700,2025,61070037002025,Block 2025,G5040,U,71074.0,U,S,3328,0,36.0783697,-119.00860800000001
681825,6,107,3700,2026,61070037002026,Block 2026,G5040,U,71074.0,U,S,878,0,36.0807534,-119.0086639
678666,6,107,3700,2027,61070037002027,Block 2027,G5040,U,71074.0,U,S,11188,0,36.0771559,-119.01449109999999
672619,6,107,3700,2028,61070037002028,Block 2028,G5040,U,71074.0,U,S,11233,0,36.0771549,-119.01348940000001
670991,6,107,3700,2029,61070037002029,Block 2029,G5040,U,71074.0,U,S,24241,0,36.0789192,-119.0134511
678002,6,107,3700,2030,61070037002030,Block 2030,G5040,U,71074.0,U,S,17551,0,36.0782544,-119.0127121
673544,6,107,3700,2031,61070037002031,Block 2031,G5040,U,71074.0,U,S,136039,0,36.0783751,-119.01055649999999
674435,6,107,3700,3000,61070037003000,Block 3000,G5040,U,71074.0,U,S,742,0,36.087490100000004,-119.02882190000001
672259,6,107,3700,3001,61070037003001,Block 3001,G5040,U,71074.0,U,S,467,0,36.087512,-119.03036809999999
672652,6,107,3700,3002,61070037003002,Block 3002,G5040,U,71074.0,U,S,369,0,36.0875243,-119.03135420000001
673549,6,107,3700,3003,61070037003003,Block 3003,G5040,U,71074.0,U,S,1240,0,36.0875394,-119.03321709999999
676473,6,107,3700,3004,61070037003004,Block 3004,G5040,U,71074.0,U,S,144785,0,36.085558,-119.03292659999998
677396,6,107,3700,3005,61070037003005,Block 3005,G5040,U,71074.0,U,S,755,0,36.0843868,-119.0350884
673911,6,107,3700,3006,61070037003006,Block 3006,G5040,U,71074.0,U,S,778,0,36.0851125,-119.03511189999999
672654,6,107,3700,3007,61070037003007,Block 3007,G5040,U,71074.0,U,S,44866,0,36.0863589,-119.0306767
682358,6,107,3700,3008,61070037003008,Block 3008,G5040,U,71074.0,U,S,772,0,36.0872058,-119.03518729999999
675354,6,107,3700,3009,61070037003009,Block 3009,G5040,U,71074.0,U,S,324,0,36.087554499999996,-119.0355795
672465,6,107,3700,3010,61070037003010,Block 3010,G5040,U,71074.0,U,S,34150,0,36.0857309,-119.0356855
672476,6,107,3700,3011,61070037003011,Block 3011,G5040,U,71074.0,U,S,779,0,36.0875641,-119.03811509999998
683151,6,107,3700,3012,61070037003012,Block 3012,G5040,U,71074.0,U,S,48188,0,36.0867547,-119.0375024
677906,6,107,3700,3013,61070037003013,Block 3013,G5040,U,71074.0,U,S,750,0,36.086514,-119.0351639
678655,6,107,3700,3014,61070037003014,Block 3014,G5040,U,71074.0,U,S,757,0,36.085820700000006,-119.03513819999999
677907,6,107,3700,3015,61070037003015,Block 3015,G5040,U,71074.0,U,S,79158,0,36.0829171,-119.03097959999998
670410,6,107,3700,3016,61070037003016,Block 3016,G5040,U,71074.0,U,S,1554,0,36.084425700000004,-119.02959299999999
674338,6,107,3700,3017,61070037003017,Block 3017,G5040,U,71074.0,U,S,104817,0,36.0855883,-119.0281604
678663,6,107,3700,3018,61070037003018,Block 3018,G5040,U,71074.0,U,S,30177,0,36.081255999999996,-119.02945249999999
671464,6,107,3700,3019,61070037003019,Block 3019,G5040,U,71074.0,U,S,39578,0,36.082506099999996,-119.02823020000001
683921,6,107,3700,3020,61070037003020,Block 3020,G5040,U,71074.0,U,S,38855,0,36.082303700000004,-119.026972
677499,6,107,3700,3021,61070037003021,Block 3021,G5040,U,71074.0,U,S,44617,0,36.0828626,-119.02510290000001
673016,6,107,3700,3022,61070037003022,Block 3022,G5040,U,71074.0,U,S,6507,0,36.0830427,-119.02378540000001
673223,6,107,3700,3023,61070037003023,Block 3023,G5040,U,71074.0,U,S,48777,0,36.0812804,-119.02470020000001
679359,6,107,3700,3024,61070037003024,Block 3024,G5040,U,71074.0,U,S,1532,0,36.0807274,-119.02657849999999
676786,6,107,3700,3025,61070037003025,Block 3025,G5040,U,71074.0,U,S,57107,0,36.0820732,-119.0340642
679892,6,107,3700,3026,61070037003026,Block 3026,G5040,U,71074.0,U,S,11978,0,36.083357799999995,-119.03340390000001
682934,6,107,3700,3027,61070037003027,Block 3027,G5040,U,71074.0,U,S,2119,0,36.082970700000004,-119.03503400000001
681364,6,107,3700,3028,61070037003028,Block 3028,G5040,U,71074.0,U,S,189262,0,36.083026600000004,-119.03700590000001
670409,6,107,3700,3029,61070037003029,Block 3029,G5040,U,71074.0,U,S,7742,0,36.0818153,-119.03894129999999
672467,6,107,3700,3030,61070037003030,Block 3030,G5040,U,71074.0,U,S,1378,0,36.0812433,-119.03497079999998
683833,6,107,3700,3031,61070037003031,Block 3031,G5040,U,71074.0,U,S,14843,0,36.080880799999996,-119.03160919999999
674440,6,107,3700,3032,61070037003032,Block 3032,G5040,U,71074.0,U,S,18801,0,36.081556299999995,-119.032031
678654,6,107,3700,3033,61070037003033,Block 3033,G5040,U,71074.0,U,S,470,0,36.0875593,-119.03679199999999
677298,6,107,3700,4000,61070037004000,Block 4000,G5040,U,71074.0,U,S,7099,0,36.0800864,-119.0205412
673216,6,107,3700,4001,61070037004001,Block 4001,G5040,U,71074.0,U,S,6611,0,36.0799986,-119.02364969999999
673222,6,107,3700,4002,61070037004002,Block 4002,G5040,U,71074.0,U,S,1950,0,36.0804829,-119.02480990000002
673211,6,107,3700,4003,61070037004003,Block 4003,G5040,U,71074.0,U,S,810,0,36.0805563,-119.02692140000002
683049,6,107,3700,4004,61070037004004,Block 4004,G5040,U,71074.0,U,S,2111,0,36.0805364,-119.0290005
683832,6,107,3700,4005,61070037004005,Block 4005,G5040,U,71074.0,U,S,1626,0,36.0805149,-119.0315693
682824,6,107,3700,4006,61070037004006,Block 4006,G5040,U,71074.0,U,S,1900,0,36.0804935,-119.03393229999999
682067,6,107,3700,4007,61070037004007,Block 4007,G5040,U,71074.0,U,S,3560,0,36.0804696,-119.03636409999999
683827,6,107,3700,4008,61070037004008,Block 4008,G5040,U,71074.0,U,S,1658,0,36.0804552,-119.0385015
681606,6,107,3700,4009,61070037004009,Block 4009,G5040,U,71074.0,U,S,109687,0,36.078514899999995,-119.0248105
673416,6,107,3700,4010,61070037004010,Block 4010,G5040,U,71074.0,U,S,115281,0,36.078664,-119.02826280000001
673213,6,107,3700,4011,61070037004011,Block 4011,G5040,U,71074.0,U,S,11352,0,36.0779842,-119.0296923
673212,6,107,3700,4012,61070037004012,Block 4012,G5040,U,71074.0,U,S,13772,0,36.0794412,-119.02943970000001
673218,6,107,3700,4013,61070037004013,Block 4013,G5040,U,71074.0,U,S,13927,0,36.078197700000004,-119.0271143
673415,6,107,3700,4014,61070037004014,Block 4014,G5040,U,71074.0,U,S,15796,0,36.0801313,-119.03158329999998
671652,6,107,3700,4015,61070037004015,Block 4015,G5040,U,71074.0,U,S,26874,0,36.0797249,-119.03403490000002
682936,6,107,3700,4016,61070037004016,Block 4016,G5040,U,71074.0,U,S,1596,0,36.07958729999999,-119.03495290000001
674804,6,107,3700,4017,61070037004017,Block 4017,G5040,U,71074.0,U,S,383,0,36.080389600000004,-119.0353331
680055,6,107,3700,4018,61070037004018,Block 4018,G5040,U,71074.0,U,S,129229,0,36.0785183,-119.03684209999999
671651,6,107,3700,4019,61070037004019,Block 4019,G5040,U,71074.0,U,S,13235,0,36.07899129999999,-119.03869170000002
682939,6,107,3700,4020,61070037004020,Block 4020,G5040,U,71074.0,U,S,8171,0,36.079063899999994,-119.039052
683915,6,107,3700,4021,61070037004021,Block 4021,G5040,U,71074.0,U,S,5865,0,36.0790621,-119.019247
680052,6,107,3700,4022,61070037004022,Block 4022,G5040,U,71074.0,U,S,31083,0,36.077493100000005,-119.0194601
679355,6,107,3700,4023,61070037004023,Block 4023,G5040,U,71074.0,U,S,19824,0,36.075615899999995,-119.0196481
670297,6,107,3700,4024,61070037004024,Block 4024,G5040,U,71074.0,U,S,110523,0,36.0783581,-119.021608
678656,6,107,3700,4025,61070037004025,Block 4025,G5040,U,71074.0,U,S,52874,0,36.0781265,-119.0320588
683904,6,107,3700,4026,61070037004026,Block 4026,G5040,U,71074.0,U,S,9628,0,36.0779994,-119.0310929
679929,6,107,3700,4027,61070037004027,Block 4027,G5040,U,71074.0,U,S,22669,0,36.0794375,-119.03209409999998
679139,6,107,3700,4028,61070037004028,Block 4028,G5040,U,71074.0,U,S,20761,0,36.07772670000001,-119.01859640000002
683828,6,107,3700,4029,61070037004029,Block 4029,G5040,U,71074.0,U,S,35079,0,36.077578,-119.03386499999999
670764,6,107,3700,4030,61070037004030,Block 4030,G5040,U,71074.0,U,S,1658,0,36.07779,-119.0349777
673209,6,107,3801,1000,61070038011000,Block 1000,G5040,U,71074.0,U,S,19833,0,36.0763766,-119.03385890000001
679345,6,107,3801,1001,61070038011001,Block 1001,G5040,U,71074.0,U,S,766,0,36.076389500000005,-119.03500120000001
674813,6,107,3801,1002,61070038011002,Block 1002,G5040,U,71074.0,U,S,15101,0,36.0763792,-119.03588429999999
670612,6,107,3801,1003,61070038011003,Block 1003,G5040,U,71074.0,U,S,94968,0,36.0747268,-119.03736459999999
679134,6,107,3801,1004,61070038011004,Block 1004,G5040,U,71074.0,U,S,15031,0,36.0754705,-119.037573
679344,6,107,3801,1005,61070038011005,Block 1005,G5040,U,71074.0,U,S,11081,0,36.0748623,-119.0392368
673208,6,107,3801,1006,61070038011006,Block 1006,G5040,U,71074.0,U,S,303,0,36.073249,-119.03929790000001
679343,6,107,3801,1007,61070038011007,Block 1007,G5040,U,71074.0,U,S,1394,0,36.0732598,-119.0382355
674797,6,107,3801,1008,61070038011008,Block 1008,G5040,U,71074.0,U,S,1933,0,36.073274700000006,-119.0362653
671654,6,107,3801,1009,61070038011009,Block 1009,G5040,U,71074.0,U,S,14819,0,36.075484499999995,-119.03589550000001
674442,6,107,3801,1010,61070038011010,Block 1010,G5040,U,71074.0,U,S,720,0,36.0754917,-119.0350219
679346,6,107,3801,1011,61070038011011,Block 1011,G5040,U,71074.0,U,S,19835,0,36.0754758,-119.0338753
679135,6,107,3801,1012,61070038011012,Block 1012,G5040,U,71074.0,U,S,38552,0,36.074166299999995,-119.0339068
682069,6,107,3801,1013,61070038011013,Block 1013,G5040,U,71074.0,U,S,654,0,36.0746131,-119.0350606
683046,6,107,3801,1014,61070038011014,Block 1014,G5040,U,71074.0,U,S,663,0,36.0737488,-119.03506780000001
678734,6,107,3801,1015,61070038011015,Block 1015,G5040,U,71074.0,U,S,1911,0,36.072412400000005,-119.0350632
680892,6,107,3801,1016,61070038011016,Block 1016,G5040,U,71074.0,U,S,829,0,36.073273799999996,-119.03449640000001
683903,6,107,3801,1017,61070038011017,Block 1017,G5040,U,71074.0,U,S,825,0,36.0732597,-119.03336999999999
673431,6,107,3801,1018,61070038011018,Block 1018,G5040,U,71074.0,U,S,36188,0,36.0724011,-119.0339354
670575,6,107,3801,1019,61070038011019,Block 1019,G5040,U,71074.0,U,S,7205,0,36.071402500000005,-119.03400320000001
672634,6,107,3801,1020,61070038011020,Block 1020,G5040,U,71074.0,U,S,5006,0,36.071775,-119.0354039
678233,6,107,3801,1021,61070038011021,Block 1021,G5040,U,71074.0,U,S,30101,0,36.072514899999994,-119.03637240000002
683057,6,107,3801,1022,61070038011022,Block 1022,G5040,U,71074.0,U,S,2995,0,36.0722319,-119.0359136
671471,6,107,3801,1023,61070038011023,Block 1023,G5040,U,71074.0,U,S,23305,0,36.072533299999996,-119.0382625
670614,6,107,3801,1024,61070038011024,Block 1024,G5040,U,71074.0,U,S,5137,0,36.0725398,-119.03930590000002
679306,6,107,3801,1025,61070038011025,Block 1025,G5040,U,71074.0,U,S,20368,0,36.068752200000006,-119.0391402
682068,6,107,3801,1026,61070038011026,Block 1026,G5040,U,71074.0,U,S,85516,0,36.070651399999996,-119.03717920000001
672655,6,107,3801,1027,61070038011027,Block 1027,G5040,U,71074.0,U,S,948,0,36.0695846,-119.036224
682070,6,107,3801,1028,61070038011028,Block 1028,G5040,U,71074.0,U,S,17047,0,36.0708581,-119.03389229999999
676791,6,107,3801,1029,61070038011029,Block 1029,G5040,U,71074.0,U,S,18442,0,36.0700376,-119.03394070000002
683150,6,107,3801,1030,61070038011030,Block 1030,G5040,U,71074.0,U,S,842,0,36.0695903,-119.0339375
679296,6,107,3801,1031,61070038011031,Block 1031,G5040,U,71074.0,U,S,78643,0,36.0677573,-119.03399340000001
681823,6,107,3801,1032,61070038011032,Block 1032,G5040,U,71074.0,U,S,21022,0,36.0691091,-119.0361857
676792,6,107,3801,1033,61070038011033,Block 1033,G5040,U,71074.0,U,S,28486,0,36.068678799999994,-119.03814969999999
670603,6,107,3801,1034,61070038011034,Block 1034,G5040,U,71074.0,U,S,718,0,36.06957,-119.0381486
682071,6,107,3801,1035,61070038011035,Block 1035,G5040,U,71074.0,U,S,20157,0,36.0682158,-119.0362103
683164,6,107,3801,1036,61070038011036,Block 1036,G5040,U,71074.0,U,S,39703,0,36.066894500000004,-119.0362358
679731,6,107,3801,1037,61070038011037,Block 1037,G5040,U,71074.0,U,S,24824,0,36.066913299999996,-119.0380886
683905,6,107,3801,2000,61070038012000,Block 2000,G5040,U,71074.0,U,S,708,0,36.0762514,-119.02534809999999
681822,6,107,3801,2001,61070038012001,Block 2001,G5040,U,71074.0,U,S,51134,0,36.0762731,-119.0279412
678662,6,107,3801,2002,61070038012002,Block 2002,G5040,U,71074.0,U,S,21886,0,36.0763336,-119.0316098
671242,6,107,3801,2003,61070038012003,Block 2003,G5040,U,71074.0,U,S,24323,0,36.0753184,-119.031644
682101,6,107,3801,2004,61070038012004,Block 2004,G5040,U,71074.0,U,S,52474,0,36.0752572,-119.0279419
679347,6,107,3801,2005,61070038012005,Block 2005,G5040,U,71074.0,U,S,784,0,36.075241299999995,-119.0253649
674941,6,107,3801,2006,61070038012006,Block 2006,G5040,U,71074.0,U,S,645,0,36.074318299999995,-119.025384
674807,6,107,3801,2007,61070038012007,Block 2007,G5040,U,71074.0,U,S,76556,0,36.0739907,-119.02798349999999
683834,6,107,3801,2008,61070038012008,Block 2008,G5040,U,71074.0,U,S,34006,0,36.074031899999994,-119.0316618
677303,6,107,3801,2009,61070038012009,Block 2009,G5040,U,71074.0,U,S,785,0,36.0732484,-119.0322685
670577,6,107,3801,2010,61070038012010,Block 2010,G5040,U,71074.0,U,S,809,0,36.073237799999994,-119.03114860000001
682818,6,107,3801,2011,61070038012011,Block 2011,G5040,U,71074.0,U,S,2134,0,36.073212299999994,-119.0290639
677398,6,107,3801,2012,61070038012012,Block 2012,G5040,U,71074.0,U,S,805,0,36.073194799999996,-119.0270496
673214,6,107,3801,2013,61070038012013,Block 2013,G5040,U,71074.0,U,S,834,0,36.07318660000001,-119.0259392
670578,6,107,3801,2014,61070038012014,Block 2014,G5040,U,71074.0,U,S,658,0,36.0735739,-119.0253955
678228,6,107,3801,2015,61070038012015,Block 2015,G5040,U,71074.0,U,S,69179,0,36.071918700000005,-119.02918190000001
676799,6,107,3801,2016,61070038012016,Block 2016,G5040,U,71074.0,U,S,7635,0,36.0715928,-119.0278705
677908,6,107,3801,2017,61070038012017,Block 2017,G5040,U,71074.0,U,S,28043,0,36.0720371,-119.03126929999999
680049,6,107,3801,2018,61070038012018,Block 2018,G5040,U,71074.0,U,S,18412,0,36.0723596,-119.0322946
670576,6,107,3801,2019,61070038012019,Block 2019,G5040,U,71074.0,U,S,34055,0,36.0703725,-119.03179309999999
683048,6,107,3801,2020,61070038012020,Block 2020,G5040,U,71074.0,U,S,27360,0,36.070136100000006,-119.02941059999999
676793,6,107,3801,2021,61070038012021,Block 2021,G5040,U,71074.0,U,S,13245,0,36.069838700000005,-119.0268663
670295,6,107,3801,2022,61070038012022,Block 2022,G5040,U,71074.0,U,S,429,0,36.06953370000001,-119.025594
671797,6,107,3801,2023,61070038012023,Block 2023,G5040,U,71074.0,U,S,1172,0,36.069553799999994,-119.02701280000001
681369,6,107,3801,2024,61070038012024,Block 2024,G5040,U,71074.0,U,S,81345,0,36.0715436,-119.02628929999999
675646,6,107,3801,2025,61070038012025,Block 2025,G5040,U,71074.0,U,S,1018,0,36.0695776,-119.02974440000001
671365,6,107,3801,2026,61070038012026,Block 2026,G5040,U,71074.0,U,S,939,0,36.0695846,-119.0316928
670617,6,107,3801,2027,61070038012027,Block 2027,G5040,U,71074.0,U,S,489,0,36.0695725,-119.0284438
679926,6,107,3801,2028,61070038012028,Block 2028,G5040,U,71074.0,U,S,85733,0,36.068641,-119.0282033
677511,6,107,3801,2029,61070038012029,Block 2029,G5040,U,71074.0,U,S,14260,0,36.0674576,-119.0269
677390,6,107,3801,2030,61070038012030,Block 2030,G5040,U,71074.0,U,S,1010,0,36.0686942,-119.0260206
677508,6,107,3801,2031,61070038012031,Block 2031,G5040,U,71074.0,U,S,15801,0,36.0686894,-119.0255038
671625,6,107,3801,2032,61070038012032,Block 2032,G5040,U,71074.0,U,S,19861,0,36.0668397,-119.025516
673915,6,107,3801,2033,61070038012033,Block 2033,G5040,U,71074.0,U,S,559,0,36.0674499,-119.02602990000001
677397,6,107,3801,2034,61070038012034,Block 2034,G5040,U,71074.0,U,S,778,0,36.0664729,-119.0260377
670607,6,107,3801,2035,61070038012035,Block 2035,G5040,U,71074.0,U,S,1812,0,36.069395799999995,-119.0317722
673215,6,107,3801,2036,61070038012036,Block 2036,G5040,U,71074.0,U,S,75132,0,36.0677695,-119.031823
683907,6,107,3801,2037,61070038012037,Block 2037,G5040,U,71074.0,U,S,63604,0,36.0677966,-119.0298064
672797,6,107,3802,1000,61070038021000,Block 1000,G5040,U,71074.0,U,S,12815,0,36.07621029999999,-119.02088959999999
679137,6,107,3802,1001,61070038021001,Block 1001,G5040,U,71074.0,U,S,12957,0,36.076221399999994,-119.0221983
676798,6,107,3802,1002,61070038021002,Block 1002,G5040,U,71074.0,U,S,6092,0,36.0764759,-119.02346570000002
670579,6,107,3802,1003,61070038021003,Block 1003,G5040,U,71074.0,U,S,5871,0,36.0765009,-119.0246956
683039,6,107,3802,1004,61070038021004,Block 1004,G5040,U,71074.0,U,S,6182,0,36.0760093,-119.0247021
681376,6,107,3802,1005,61070038021005,Block 1005,G5040,U,71074.0,U,S,5958,0,36.0759856,-119.0234753
676795,6,107,3802,1006,61070038021006,Block 1006,G5040,U,71074.0,U,S,6027,0,36.075497399999996,-119.02348319999999
683906,6,107,3802,1007,61070038021007,Block 1007,G5040,U,71074.0,U,S,6169,0,36.075505,-119.02470840000001
673913,6,107,3802,1008,61070038021008,Block 1008,G5040,U,71074.0,U,S,6712,0,36.0749828,-119.0247112
677400,6,107,3802,1009,61070038021009,Block 1009,G5040,U,71074.0,U,S,6738,0,36.074976,-119.02347920000001
670773,6,107,3802,1010,61070038021010,Block 1010,G5040,U,71074.0,U,S,7328,0,36.0749699,-119.02221370000001
683908,6,107,3802,1011,61070038021011,Block 1011,G5040,U,71074.0,U,S,6307,0,36.075488899999996,-119.02221010000001
677395,6,107,3802,1012,61070038021012,Block 1012,G5040,U,71074.0,U,S,6428,0,36.07547520000001,-119.0208959
670583,6,107,3802,1013,61070038021013,Block 1013,G5040,U,71074.0,U,S,1027,0,36.0752037,-119.0201962
679138,6,107,3802,1014,61070038021014,Block 1014,G5040,U,71074.0,U,S,905,0,36.0761664,-119.02018429999998
679354,6,107,3802,1015,61070038021015,Block 1015,G5040,U,71074.0,U,S,9570,0,36.0743091,-119.02348640000001
679348,6,107,3802,1016,61070038021016,Block 1016,G5040,U,71074.0,U,S,9731,0,36.0743217,-119.02472340000001
683909,6,107,3802,1017,61070038021017,Block 1017,G5040,U,71074.0,U,S,9174,0,36.0735581,-119.02472920000001
670582,6,107,3802,1018,61070038021018,Block 1018,G5040,U,71074.0,U,S,9269,0,36.073544899999995,-119.02349790000001
672470,6,107,3802,1019,61070038021019,Block 1019,G5040,U,71074.0,U,S,5086,0,36.07354229999999,-119.02253789999999
674955,6,107,3802,1020,61070038021020,Block 1020,G5040,U,71074.0,U,S,5328,0,36.074307,-119.0225297
670580,6,107,3802,1021,61070038021021,Block 1021,G5040,U,71074.0,U,S,4916,0,36.0742979,-119.0218697
678220,6,107,3802,1022,61070038021022,Block 1022,G5040,U,71074.0,U,S,19470,0,36.0739242,-119.0209135
670755,6,107,3802,1023,61070038021023,Block 1023,G5040,U,71074.0,U,S,7224,0,36.0749536,-119.0208996
676800,6,107,3802,1024,61070038021024,Block 1024,G5040,U,71074.0,U,S,4761,0,36.0735403,-119.0218798
683912,6,107,3802,1025,61070038021025,Block 1025,G5040,U,71074.0,U,S,674,0,36.0731278,-119.0220472
683910,6,107,3802,1026,61070038021026,Block 1026,G5040,U,71074.0,U,S,317,0,36.0731305,-119.0226877
670758,6,107,3802,1027,61070038021027,Block 1027,G5040,U,71074.0,U,S,899,0,36.073135,-119.02349199999999
670618,6,107,3802,1028,61070038021028,Block 1028,G5040,U,71074.0,U,S,643,0,36.073144799999994,-119.02459109999998
670280,6,107,3802,1029,61070038021029,Block 1029,G5040,U,71074.0,U,S,62984,0,36.071870700000005,-119.0238007
677399,6,107,3802,1030,61070038021030,Block 1030,G5040,U,71074.0,U,S,11285,0,36.0726705,-119.02183090000001
677394,6,107,3802,1031,61070038021031,Block 1031,G5040,U,71074.0,U,S,297,0,36.0731274,-119.02136429999999
670760,6,107,3802,1032,61070038021032,Block 1032,G5040,U,71074.0,U,S,626,0,36.0731412,-119.0207014
