,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
33490,6,9,501,2107,60090005012107,Block 2107,G5040,R,,,S,143588,0,38.160528899999996,-120.38629499999999
34520,6,9,501,2108,60090005012108,Block 2108,G5040,R,,,S,67706,0,38.160774200000006,-120.3807346
32481,6,9,501,2109,60090005012109,Block 2109,G5040,R,,,S,2391320,0,38.15309179999999,-120.38296399999999
34404,6,9,501,2110,60090005012110,Block 2110,G5040,R,,,S,115678,0,38.1591705,-120.3893587
34360,6,9,501,2111,60090005012111,Block 2111,G5040,R,,,S,14484,0,38.159948,-120.3839195
32787,6,9,501,2112,60090005012112,Block 2112,G5040,R,,,S,3902,0,38.1594055,-120.38097749999999
32629,6,9,501,2113,60090005012113,Block 2113,G5040,R,,,S,15532,0,38.1610456,-120.39072790000002
34889,6,9,501,2114,60090005012114,Block 2114,G5040,R,,,S,13779,0,38.1587124,-120.4089595
34124,6,9,501,2115,60090005012115,Block 2115,G5040,R,,,S,891986,0,38.1556471,-120.41260020000001
34976,6,9,501,2116,60090005012116,Block 2116,G5040,R,,,S,770,0,38.1593071,-120.4095713
34377,6,9,501,2117,60090005012117,Block 2117,G5040,R,,,S,955598,0,38.1570042,-120.4226518
32621,6,9,501,2118,60090005012118,Block 2118,G5040,R,,,S,21696,0,38.159256799999994,-120.4228137
33071,6,9,501,2119,60090005012119,Block 2119,G5040,R,,,S,712360,0,38.1665737,-120.4137379
34145,6,9,501,2120,60090005012120,Block 2120,G5040,R,,,S,3472689,0,38.1752898,-120.4085706
34378,6,9,501,2121,60090005012121,Block 2121,G5040,R,,,S,28110,0,38.181496,-120.4063781
33279,6,9,501,2122,60090005012122,Block 2122,G5040,R,,,S,977,0,38.171226000000004,-120.4044513
33203,6,9,501,2123,60090005012123,Block 2123,G5040,R,,,S,6355,0,38.1785007,-120.39102390000001
35067,6,9,501,2124,60090005012124,Block 2124,G5040,R,,,S,193959,0,38.174396,-120.3991284
33378,6,9,501,2125,60090005012125,Block 2125,G5040,R,,,S,998609,0,38.1548054,-120.4329193
32750,6,9,501,2126,60090005012126,Block 2126,G5040,R,,,S,284370,0,38.15952,-120.42894709999999
33395,6,9,501,2127,60090005012127,Block 2127,G5040,R,,,S,2873,0,38.1517908,-120.4302377
34584,6,9,501,2128,60090005012128,Block 2128,G5040,R,,,S,7906,0,38.151473200000005,-120.423465
33866,6,9,501,2129,60090005012129,Block 2129,G5040,R,,,S,3169,0,38.1486756,-120.4247355
33884,6,9,501,2130,60090005012130,Block 2130,G5040,R,,,S,1389,0,38.147531799999996,-120.4253236
32861,6,9,501,2131,60090005012131,Block 2131,G5040,R,,,S,43024,0,38.151734000000005,-120.425087
33001,6,9,501,2132,60090005012132,Block 2132,G5040,R,,,S,2640,0,38.1555032,-120.4317729
32958,6,9,501,2133,60090005012133,Block 2133,G5040,R,,,S,440634,0,38.1627641,-120.42554309999998
34483,6,9,501,2134,60090005012134,Block 2134,G5040,R,,,S,23166,0,38.165674200000005,-120.43099450000001
32937,6,9,501,2135,60090005012135,Block 2135,G5040,R,,,S,24593,0,38.1669726,-120.43019270000002
33264,6,9,501,2136,60090005012136,Block 2136,G5040,R,,,S,335,0,38.159675799999995,-120.38106529999999
34320,6,9,501,2137,60090005012137,Block 2137,G5040,R,,,S,1706,0,38.1475018,-120.4272933
34475,6,9,501,2138,60090005012138,Block 2138,G5040,R,,,S,294,0,38.1720014,-120.37644979999999
32608,6,9,501,2139,60090005012139,Block 2139,G5040,R,,,S,132172,0,38.194949,-120.36695279999999
32671,6,9,501,2140,60090005012140,Block 2140,G5040,R,,,S,50721,0,38.164717100000004,-120.37984540000001
32957,6,9,501,2141,60090005012141,Block 2141,G5040,R,,,S,284933,0,38.1630508,-120.3789553
33022,6,9,501,2142,60090005012142,Block 2142,G5040,R,,,S,138493,0,38.1653461,-120.3744063
34322,6,9,501,2143,60090005012143,Block 2143,G5040,R,,,S,751952,0,38.1519837,-120.4124529
33638,6,9,501,2144,60090005012144,Block 2144,G5040,R,,,S,6257,0,38.1497674,-120.41170259999998
34028,6,9,501,2145,60090005012145,Block 2145,G5040,R,,,S,2206,0,38.1535985,-120.4037871
33959,6,9,501,2146,60090005012146,Block 2146,G5040,R,,,S,3201,0,38.1504511,-120.41523829999998
34030,6,9,501,2147,60090005012147,Block 2147,G5040,R,,,S,417,0,38.1492877,-120.4098587
34312,6,9,501,2148,60090005012148,Block 2148,G5040,R,,,S,13321,0,38.1499041,-120.40884009999998
34450,6,9,501,2149,60090005012149,Block 2149,G5040,R,,,S,32153,0,38.1571232,-120.4026827
33201,6,9,501,2150,60090005012150,Block 2150,G5040,R,,,S,11353,0,38.160590500000005,-120.40084080000001
34380,6,9,501,2151,60090005012151,Block 2151,G5040,R,,,S,7613,0,38.1783285,-120.37004420000001
34029,6,9,501,2152,60090005012152,Block 2152,G5040,R,,,S,1992,0,38.1792425,-120.37068740000001
32450,6,9,501,2153,60090005012153,Block 2153,G5040,R,,,S,10619,0,38.209731899999994,-120.3685197
35070,6,9,501,2154,60090005012154,Block 2154,G5040,R,,,S,32724,0,38.1878236,-120.365536
32607,6,9,501,2155,60090005012155,Block 2155,G5040,R,,,S,22051,0,38.175555700000004,-120.36213219999999
35096,6,9,501,2156,60090005012156,Block 2156,G5040,R,,,S,6527,0,38.1762025,-120.36057859999998
34751,6,9,501,2157,60090005012157,Block 2157,G5040,R,,,S,154115,0,38.178336200000004,-120.3585408
33059,6,9,501,2158,60090005012158,Block 2158,G5040,R,,,S,45848,0,38.181033,-120.3614155
34781,6,9,501,2159,60090005012159,Block 2159,G5040,R,,,S,310,0,38.173350299999996,-120.36394640000002
34778,6,9,501,2160,60090005012160,Block 2160,G5040,R,,,S,5461,0,38.17990220000001,-120.36007020000001
34359,6,9,501,2161,60090005012161,Block 2161,G5040,R,,,S,139111,0,38.1812287,-120.3627576
33642,6,9,501,2162,60090005012162,Block 2162,G5040,R,,,S,14508,0,38.1472252,-120.415752
34006,6,9,501,2163,60090005012163,Block 2163,G5040,R,,,S,525,0,38.1794089,-120.37132679999999
32439,6,9,501,2164,60090005012164,Block 2164,G5040,R,,,S,33615,0,38.1969635,-120.39883710000001
32456,6,9,501,2165,60090005012165,Block 2165,G5040,R,,,S,105,0,38.182880100000006,-120.40275390000001
33529,6,9,501,2166,60090005012166,Block 2166,G5040,R,,,S,46,0,38.180737,-120.4073693
32630,6,9,501,2167,60090005012167,Block 2167,G5040,R,,,S,3084,0,38.1612783,-120.39503130000001
32956,6,9,501,2168,60090005012168,Block 2168,G5040,R,,,S,12859,0,38.162166799999994,-120.39172849999999
33362,6,9,503,1000,60090005031000,Block 1000,G5040,R,,,S,2214286,0,38.267207299999995,-120.29947890000001
33361,6,9,503,1001,60090005031001,Block 1001,G5040,R,,,S,27242,0,38.273678100000005,-120.2911527
33931,6,9,503,1002,60090005031002,Block 1002,G5040,R,,,S,43635,0,38.2612012,-120.3007014
33289,6,9,503,1003,60090005031003,Block 1003,G5040,R,,,S,13607,0,38.273547799999996,-120.2895501
33608,6,9,503,1004,60090005031004,Block 1004,G5040,R,,,S,10689,0,38.2726251,-120.292304
34097,6,9,503,1005,60090005031005,Block 1005,G5040,R,,,S,1049851,0,38.2663849,-120.3109841
34032,6,9,503,1006,60090005031006,Block 1006,G5040,R,,,S,3337,0,38.26115120000001,-120.30991840000002
34610,6,9,503,1007,60090005031007,Block 1007,G5040,R,,,S,583555,0,38.26477020000001,-120.32511550000001
32425,6,9,503,1008,60090005031008,Block 1008,G5040,R,,,S,8729,0,38.265685,-120.33257809999999
33586,6,9,503,1009,60090005031009,Block 1009,G5040,R,,,S,110385,0,38.259642299999996,-120.3315692
33494,6,9,503,1010,60090005031010,Block 1010,G5040,R,,,S,1089,0,38.2633002,-120.331418
33469,6,9,503,1011,60090005031011,Block 1011,G5040,R,,,S,181440,9166,38.260679100000004,-120.32950490000002
33471,6,9,503,1012,60090005031012,Block 1012,G5040,R,,,S,56604,0,38.26102,-120.3269565
33364,6,9,503,1013,60090005031013,Block 1013,G5040,R,,,S,118189,0,38.2613584,-120.3241007
33930,6,9,503,1014,60090005031014,Block 1014,G5040,R,,,S,130218,0,38.2626715,-120.318529
33511,6,9,503,1015,60090005031015,Block 1015,G5040,R,,,S,352453,0,38.2519536,-120.33052930000001
33510,6,9,503,1016,60090005031016,Block 1016,G5040,R,,,S,265032,0,38.25623970000001,-120.3249131
33630,6,9,503,1017,60090005031017,Block 1017,G5040,R,,,S,3993169,0,38.2444093,-120.3189892
32370,6,9,503,1018,60090005031018,Block 1018,G5040,R,,,S,18389,0,38.2413999,-120.3282318
33889,6,9,503,1019,60090005031019,Block 1019,G5040,R,,,S,7181,0,38.260866,-120.31404979999999
32954,6,9,503,1020,60090005031020,Block 1020,G5040,R,,,S,53204,0,38.2411381,-120.3309962
32531,6,9,503,1021,60090005031021,Block 1021,G5040,R,,,S,51300,0,38.243216100000005,-120.32848840000001
34864,6,9,503,1022,60090005031022,Block 1022,G5040,R,,,S,58838,0,38.245357399999996,-120.32569620000001
33495,6,9,503,1023,60090005031023,Block 1023,G5040,R,,,S,94578,0,38.255792799999995,-120.31867079999999
33609,6,9,503,1024,60090005031024,Block 1024,G5040,R,,,S,79198,0,38.253604700000004,-120.3223551
32433,6,9,503,1025,60090005031025,Block 1025,G5040,R,,,S,54922,0,38.244283200000005,-120.3272534
33934,6,9,503,1026,60090005031026,Block 1026,G5040,R,,,S,138433,0,38.2481054,-120.3286291
33674,6,9,503,1027,60090005031027,Block 1027,G5040,R,,,S,42516,0,38.2521693,-120.31850259999999
33936,6,9,503,1028,60090005031028,Block 1028,G5040,R,,,S,31584,0,38.251000299999994,-120.3209308
33935,6,9,503,1029,60090005031029,Block 1029,G5040,R,,,S,54970,0,38.252305299999996,-120.321899
33932,6,9,503,1030,60090005031030,Block 1030,G5040,R,,,S,207515,0,38.258725299999995,-120.321114
34886,6,9,503,1031,60090005031031,Block 1031,G5040,R,,,S,508888,0,38.220223499999996,-120.34360159999999
32442,6,9,503,1032,60090005031032,Block 1032,G5040,R,,,S,330841,0,38.2313239,-120.32268789999999
33513,6,9,503,1033,60090005031033,Block 1033,G5040,R,,,S,418356,0,38.2524789,-120.3027
33472,6,9,503,1034,60090005031034,Block 1034,G5040,R,,,S,127313,0,38.2579926,-120.29952040000002
34098,6,9,503,1035,60090005031035,Block 1035,G5040,R,,,S,5788139,0,38.2537089,-120.2908182
33534,6,9,503,1036,60090005031036,Block 1036,G5040,R,,,S,152194,0,38.264255,-120.2799008
33587,6,9,503,1037,60090005031037,Block 1037,G5040,R,,,S,59861,0,38.2652268,-120.297427
33336,6,9,503,1038,60090005031038,Block 1038,G5040,R,,,S,14360,0,38.2662717,-120.2751884
33933,6,9,503,1039,60090005031039,Block 1039,G5040,R,,,S,26351,0,38.260628000000004,-120.2994334
33335,6,9,503,1040,60090005031040,Block 1040,G5040,R,,,S,3904,0,38.2673959,-120.27362340000002
33466,6,9,503,1041,60090005031041,Block 1041,G5040,R,,,S,3451,0,38.2678985,-120.27246979999998
32858,6,9,503,1042,60090005031042,Block 1042,G5040,R,,,S,18143,0,38.233151,-120.295276
33810,6,9,503,1043,60090005031043,Block 1043,G5040,R,,,S,57431,27066,38.233725299999996,-120.2924213
32655,6,9,503,1044,60090005031044,Block 1044,G5040,R,,,S,3352946,0,38.204896999999995,-120.3262968
33025,6,9,503,1045,60090005031045,Block 1045,G5040,R,,,S,6897533,0,38.212542299999996,-120.3343889
32712,6,9,503,1046,60090005031046,Block 1046,G5040,R,,,S,37340,0,38.2033819,-120.357557
35042,6,9,503,1047,60090005031047,Block 1047,G5040,R,,,S,43928,0,38.2143482,-120.3300334
32929,6,9,503,1048,60090005031048,Block 1048,G5040,R,,,S,464366,0,38.230369700000004,-120.31240359999998
34939,6,9,503,1049,60090005031049,Block 1049,G5040,R,,,S,1982059,0,38.2321429,-120.3169822
32786,6,9,503,1050,60090005031050,Block 1050,G5040,R,,,S,240566,0,38.2368371,-120.3076669
32878,6,9,503,1051,60090005031051,Block 1051,G5040,R,,,S,737262,0,38.2157651,-120.3487828
32710,6,9,503,1052,60090005031052,Block 1052,G5040,R,,,S,497540,0,38.20680529999999,-120.3624053
34081,6,9,503,1053,60090005031053,Block 1053,G5040,R,,,S,1546665,0,38.2262821,-120.350926
32709,6,9,503,1054,60090005031054,Block 1054,G5040,R,,,S,23604,0,38.2263164,-120.3441211
32461,6,9,503,1055,60090005031055,Block 1055,G5040,R,,,S,27741,0,38.2298107,-120.3414597
32663,6,9,503,1056,60090005031056,Block 1056,G5040,R,,,S,52039,0,38.2266484,-120.3475114
33216,6,9,503,1057,60090005031057,Block 1057,G5040,R,,,S,10869,0,38.228629299999994,-120.34742859999999
32372,6,9,503,1058,60090005031058,Block 1058,G5040,R,,,S,56249,0,38.227519799999996,-120.3426759
34709,6,9,503,1059,60090005031059,Block 1059,G5040,R,,,S,843422,0,38.2348161,-120.33132590000001
32708,6,9,503,1060,60090005031060,Block 1060,G5040,R,,,S,61794,0,38.2366156,-120.33397
35119,6,9,503,1061,60090005031061,Block 1061,G5040,R,,,S,36971,0,38.2354811,-120.3360797
35026,6,9,503,1062,60090005031062,Block 1062,G5040,R,,,S,97204,0,38.2404218,-120.33502720000001
33487,6,9,503,1063,60090005031063,Block 1063,G5040,R,,,S,539045,0,38.2398922,-120.3386428
34866,6,9,503,1064,60090005031064,Block 1064,G5040,R,,,S,16567,0,38.2410234,-120.3388972
35117,6,9,503,1065,60090005031065,Block 1065,G5040,R,,,S,58001,0,38.241841,-120.33448290000001
32555,6,9,503,1066,60090005031066,Block 1066,G5040,R,,,S,90503,0,38.246238899999994,-120.3312993
32529,6,9,503,1067,60090005031067,Block 1067,G5040,R,,,S,47971,0,38.245566,-120.33305890000001
33438,6,9,503,1068,60090005031068,Block 1068,G5040,R,,,S,85314,26228,38.246177200000005,-120.3340007
32580,6,9,503,1069,60090005031069,Block 1069,G5040,R,,,S,102787,0,38.23483970000001,-120.33997360000001
34321,6,9,503,1070,60090005031070,Block 1070,G5040,R,,,S,1145804,0,38.194457899999996,-120.35236609999998
34240,6,9,503,1071,60090005031071,Block 1071,G5040,R,,,S,988,0,38.1923657,-120.3547679
34823,6,9,503,1072,60090005031072,Block 1072,G5040,R,,,S,538480,0,38.2017054,-120.36343909999998
33058,6,9,503,1073,60090005031073,Block 1073,G5040,R,,,S,0,40317,38.1999309,-120.3600966
34358,6,9,503,1074,60090005031074,Block 1074,G5040,R,,,S,4956,0,38.204714,-120.3650114
32334,6,9,503,1075,60090005031075,Block 1075,G5040,R,,,S,22113,0,38.2050061,-120.3661134
33377,6,9,503,1076,60090005031076,Block 1076,G5040,R,,,S,326290,0,38.2279047,-120.3366627
32371,6,9,503,1077,60090005031077,Block 1077,G5040,R,,,S,114232,0,38.2323076,-120.34124340000001
34914,6,9,503,1078,60090005031078,Block 1078,G5040,R,,,S,74469,0,38.2313588,-120.33968670000002
34870,6,9,503,1079,60090005031079,Block 1079,G5040,R,,,S,34150,0,38.204389299999995,-120.36881409999998
34626,6,9,503,1080,60090005031080,Block 1080,G5040,R,,,S,490401,0,38.223848499999995,-120.3429561
35100,6,9,503,1081,60090005031081,Block 1081,G5040,R,,,S,38752,0,38.226583899999994,-120.3413173
33200,6,9,503,1082,60090005031082,Block 1082,G5040,R,,,S,57817,0,38.2030683,-120.35839270000001
34458,6,9,503,1083,60090005031083,Block 1083,G5040,R,,,S,0,26016,38.2002295,-120.358508
34106,6,9,503,1084,60090005031084,Block 1084,G5040,R,,,S,27905,0,38.2535014,-120.3274499
33998,6,9,503,1085,60090005031085,Block 1085,G5040,R,,,S,15614,0,38.1955089,-120.36074709999998
32823,6,9,503,1086,60090005031086,Block 1086,G5040,R,,,S,24125,0,38.193137799999995,-120.35878729999999
33955,6,9,503,1087,60090005031087,Block 1087,G5040,R,,,S,63632,0,38.1877155,-120.3506935
33680,6,9,503,2000,60090005032000,Block 2000,G5040,R,,,S,544532,0,38.2570861,-120.3411673
33474,6,9,503,2001,60090005032001,Block 2001,G5040,R,,,S,39724,0,38.2555645,-120.34883400000001
34104,6,9,503,2002,60090005032002,Block 2002,G5040,R,,,S,46718,0,38.259968799999996,-120.33929280000001
34439,6,9,503,2003,60090005032003,Block 2003,G5040,R,,,S,32091,0,38.256065899999996,-120.3380687
33527,6,9,503,2004,60090005032004,Block 2004,G5040,R,,,S,37518,0,38.254693700000004,-120.34634229999999
33365,6,9,503,2005,60090005032005,Block 2005,G5040,R,,,S,16970,0,38.262344799999994,-120.33445800000001
32337,6,9,503,2006,60090005032006,Block 2006,G5040,R,,,S,164380,0,38.2569205,-120.3342835
34103,6,9,503,2007,60090005032007,Block 2007,G5040,R,,,S,117185,0,38.256552500000005,-120.33348149999999
33588,6,9,503,2008,60090005032008,Block 2008,G5040,R,,,S,30405,0,38.25583579999999,-120.3322997
33589,6,9,503,2009,60090005032009,Block 2009,G5040,R,,,S,28359,0,38.254786700000004,-120.33234509999998
33610,6,9,503,2010,60090005032010,Block 2010,G5040,R,,,S,81168,0,38.2528339,-120.33284679999998
33512,6,9,503,2011,60090005032011,Block 2011,G5040,R,,,S,48425,0,38.2543206,-120.34972090000001
35123,6,9,503,2012,60090005032012,Block 2012,G5040,R,,,S,1302057,0,38.2490495,-120.3493267
34101,6,9,503,2013,60090005032013,Block 2013,G5040,R,,,S,12569,0,38.2529674,-120.35240800000001
33514,6,9,503,2014,60090005032014,Block 2014,G5040,R,,,S,46660,0,38.2516211,-120.3372195
32582,6,9,503,2015,60090005032015,Block 2015,G5040,R,,,S,5769,0,38.25457279999999,-120.3525341
32431,6,9,503,2016,60090005032016,Block 2016,G5040,R,,,S,2037,0,38.252242700000004,-120.33923440000001
32863,6,9,503,2017,60090005032017,Block 2017,G5040,R,,,S,1232,0,38.2511473,-120.3392193
34863,6,9,503,2018,60090005032018,Block 2018,G5040,R,,,S,172478,0,38.2463135,-120.33900420000002
32369,6,9,503,2019,60090005032019,Block 2019,G5040,R,,,S,37215,0,38.241736100000004,-120.355995
35069,6,9,503,2020,60090005032020,Block 2020,G5040,R,,,S,7589,0,38.25488920000001,-120.3516098
34522,6,9,503,2021,60090005032021,Block 2021,G5040,R,,,S,26209,0,38.248915999999994,-120.34443259999999
32530,6,9,503,2022,60090005032022,Block 2022,G5040,R,,,S,59185,0,38.244822,-120.3467013
32754,6,9,503,2023,60090005032023,Block 2023,G5040,R,,,S,1734,0,38.2528254,-120.3553044
33591,6,9,503,2024,60090005032024,Block 2024,G5040,R,,,S,909,0,38.251751299999995,-120.3514918
33812,6,9,503,2025,60090005032025,Block 2025,G5040,R,,,S,64716,0,38.251776899999996,-120.34919620000001
32367,6,9,503,2026,60090005032026,Block 2026,G5040,R,,,S,31739,0,38.2480255,-120.3436245
32458,6,9,503,2027,60090005032027,Block 2027,G5040,R,,,S,32393,0,38.244788799999995,-120.34862
32875,6,9,503,2028,60090005032028,Block 2028,G5040,R,,,S,26354,0,38.244834499999996,-120.3575575
33677,6,9,503,2029,60090005032029,Block 2029,G5040,R,,,S,46570,0,38.251181200000005,-120.3387347
32368,6,9,503,2030,60090005032030,Block 2030,G5040,R,,,S,60742,0,38.2445715,-120.3515935
34733,6,9,503,2031,60090005032031,Block 2031,G5040,R,,,S,94672,0,38.2464756,-120.34248240000001
35099,6,9,503,2032,60090005032032,Block 2032,G5040,R,,,S,32561,0,38.2446227,-120.3552262
33475,6,9,503,2033,60090005032033,Block 2033,G5040,R,,,S,45196,0,38.2519622,-120.33574920000001
33679,6,9,503,2034,60090005032034,Block 2034,G5040,R,,,S,58864,0,38.2498865,-120.3360805
32870,6,9,503,2035,60090005032035,Block 2035,G5040,R,,,S,1935,0,38.249188399999994,-120.33539569999999
32874,6,9,503,2036,60090005032036,Block 2036,G5040,R,,,S,34463,0,38.245229200000004,-120.3585719
35098,6,9,503,2037,60090005032037,Block 2037,G5040,R,,,S,96877,0,38.245874,-120.3594023
32736,6,9,503,2038,60090005032038,Block 2038,G5040,R,,,S,34512,0,38.2430958,-120.3577479
34938,6,9,503,2039,60090005032039,Block 2039,G5040,R,,,S,21452,0,38.2416952,-120.3572345
32366,6,9,503,2040,60090005032040,Block 2040,G5040,R,,,S,118768,0,38.2426183,-120.3498107
34694,6,9,503,2041,60090005032041,Block 2041,G5040,R,,,S,48769,0,38.24808170000001,-120.3385475
35025,6,9,503,3000,60090005033000,Block 3000,G5040,R,,,S,572711,0,38.2408059,-120.34814180000001
35118,6,9,503,3001,60090005033001,Block 3001,G5040,R,,,S,51069,0,38.2384421,-120.35798559999999
34868,6,9,503,3002,60090005033002,Block 3002,G5040,R,,,S,67926,0,38.2386424,-120.34962560000001
32563,6,9,503,3003,60090005033003,Block 3003,G5040,R,,,S,26080,0,38.2378071,-120.3569554
34724,6,9,503,3004,60090005033004,Block 3004,G5040,R,,,S,210540,0,38.239098799999994,-120.360444
32562,6,9,503,3005,60090005033005,Block 3005,G5040,R,,,S,34884,0,38.2407393,-120.3613918
32859,6,9,503,3006,60090005033006,Block 3006,G5040,R,,,S,905316,0,38.229968799999995,-120.35749299999999
32935,6,9,503,3007,60090005033007,Block 3007,G5040,R,,,S,13284,0,38.226200299999995,-120.3577919
32460,6,9,503,3008,60090005033008,Block 3008,G5040,R,,,S,29724,0,38.234524,-120.35557320000001
32333,6,9,503,3009,60090005033009,Block 3009,G5040,R,,,S,17102,0,38.2266361,-120.36320330000001
35027,6,9,503,3010,60090005033010,Block 3010,G5040,R,,,S,103871,0,38.2372291,-120.34981140000001
32737,6,9,503,3011,60090005033011,Block 3011,G5040,R,,,S,47356,0,38.2364743,-120.348145
34867,6,9,503,3012,60090005033012,Block 3012,G5040,R,,,S,173954,0,38.236314,-120.3456513
33910,6,9,503,3013,60090005033013,Block 3013,G5040,R,,,S,459365,0,38.225528499999996,-120.36660459999999
34649,6,9,503,3014,60090005033014,Block 3014,G5040,R,,,S,443870,0,38.2330098,-120.3628654
32505,6,9,503,3015,60090005033015,Block 3015,G5040,R,,,S,351,0,38.232890999999995,-120.3643696
32876,6,9,503,3016,60090005033016,Block 3016,G5040,R,,,S,37837,0,38.2355399,-120.3628943
34786,6,9,503,3017,60090005033017,Block 3017,G5040,R,,,S,3245,0,38.23295039999999,-120.36771029999998
33202,6,9,503,3018,60090005033018,Block 3018,G5040,R,,,S,31651,0,38.220704299999994,-120.36520870000001
34829,6,9,503,3019,60090005033019,Block 3019,G5040,R,,,S,80150,0,38.2218203,-120.36279990000001
32626,6,9,503,3020,60090005033020,Block 3020,G5040,R,,,S,112168,0,38.2201299,-120.3599919
34869,6,9,503,3021,60090005033021,Block 3021,G5040,R,,,S,118399,0,38.2180925,-120.3614345
32427,6,9,503,3022,60090005033022,Block 3022,G5040,R,,,S,868307,0,38.2142612,-120.36617460000001
32464,6,9,503,3023,60090005033023,Block 3023,G5040,R,,,S,3431,0,38.206075299999995,-120.36811540000001
34583,6,9,503,3024,60090005033024,Block 3024,G5040,R,,,S,27605,0,38.219358,-120.36604540000002
34581,6,9,503,3025,60090005033025,Block 3025,G5040,R,,,S,10073,0,38.2050753,-120.36705149999999
32711,6,9,503,3026,60090005033026,Block 3026,G5040,R,,,S,6718,0,38.2058654,-120.36725700000001
34973,6,9,503,3027,60090005033027,Block 3027,G5040,R,,,S,7104,0,38.206070000000004,-120.3676817
33881,6,9,504,1000,60090005041000,Block 1000,G5040,R,,,S,340393,0,38.30022879999999,-120.2390994
33183,6,9,504,1001,60090005041001,Block 1001,G5040,R,,,S,1842689,0,38.2914802,-120.2539961
32506,6,9,504,1002,60090005041002,Block 1002,G5040,R,,,S,65085,0,38.2931763,-120.2612847
34163,6,9,504,1003,60090005041003,Block 1003,G5040,R,,,S,6223,0,38.2974904,-120.24475349999999
34707,6,9,504,1004,60090005041004,Block 1004,G5040,R,,,S,225688,0,38.294962700000006,-120.26364479999998
34164,6,9,504,1005,60090005041005,Block 1005,G5040,R,,,S,79210,0,38.299811600000005,-120.2450742
32916,6,9,504,1006,60090005041006,Block 1006,G5040,R,,,S,173115,0,38.2887693,-120.2666588
33234,6,9,504,1007,60090005041007,Block 1007,G5040,R,,,S,29939,0,38.2956835,-120.266007
33302,6,9,504,1008,60090005041008,Block 1008,G5040,R,,,S,111144,0,38.2977235,-120.2680496
33303,6,9,504,1009,60090005041009,Block 1009,G5040,R,,,S,19448,0,38.29859329999999,-120.2687466
33568,6,9,504,1010,60090005041010,Block 1010,G5040,R,,,S,288427,0,38.3008158,-120.26463329999999
33658,6,9,504,1011,60090005041011,Block 1011,G5040,R,,,S,1782,0,38.302580299999995,-120.26262150000001
33151,6,9,504,1012,60090005041012,Block 1012,G5040,R,,,S,31365,0,38.301953499999996,-120.27194709999999
33232,6,9,504,1013,60090005041013,Block 1013,G5040,R,,,S,224953,0,38.303396,-120.273734
34627,6,9,504,1014,60090005041014,Block 1014,G5040,R,,,S,294,0,38.3039611,-120.27269740000001
33233,6,9,504,1015,60090005041015,Block 1015,G5040,R,,,S,44229,0,38.302489200000004,-120.27383400000001
33773,6,9,504,1016,60090005041016,Block 1016,G5040,R,,,S,13871,0,38.302609999999994,-120.2770838
34214,6,9,504,1017,60090005041017,Block 1017,G5040,R,,,S,821458,0,38.3026049,-120.2858679
33868,6,9,504,1018,60090005041018,Block 1018,G5040,R,,,S,16305,0,38.299471200000006,-120.28055649999999
33569,6,9,504,1019,60090005041019,Block 1019,G5040,R,,,S,85300,0,38.3027875,-120.294152
32963,6,9,504,1020,60090005041020,Block 1020,G5040,R,,,S,1191385,0,38.3047486,-120.30011909999999
33170,6,9,504,1021,60090005041021,Block 1021,G5040,R,,,S,208099,0,38.297105,-120.27968700000001
33171,6,9,504,1022,60090005041022,Block 1022,G5040,R,,,S,29471,0,38.2979581,-120.2777039
33837,6,9,504,1023,60090005041023,Block 1023,G5040,R,,,S,17775,0,38.300917600000005,-120.27784479999998
33305,6,9,504,1024,60090005041024,Block 1024,G5040,R,,,S,970212,0,38.2915057,-120.2979494
33835,6,9,504,1025,60090005041025,Block 1025,G5040,R,,,S,13883,0,38.2946343,-120.2932393
33776,6,9,504,1026,60090005041026,Block 1026,G5040,R,,,S,142365,0,38.2954053,-120.2852595
32335,6,9,504,1027,60090005041027,Block 1027,G5040,R,,,S,189711,0,38.290834000000004,-120.2925872
33656,6,9,504,1028,60090005041028,Block 1028,G5040,R,,,S,425177,0,38.2993075,-120.2880408
33334,6,9,504,1029,60090005041029,Block 1029,G5040,R,,,S,1432126,0,38.28759829999999,-120.31569990000001
32341,6,9,504,1030,60090005041030,Block 1030,G5040,R,,,S,97398,0,38.2955441,-120.2978259
34242,6,9,504,1031,60090005041031,Block 1031,G5040,R,,,S,295,0,38.278652799999996,-120.3310352
33357,6,9,504,1032,60090005041032,Block 1032,G5040,R,,,S,133701,0,38.2796741,-120.32317809999999
34171,6,9,504,1033,60090005041033,Block 1033,G5040,R,,,S,285833,0,38.292548100000005,-120.30223570000001
33813,6,9,504,1034,60090005041034,Block 1034,G5040,R,,,S,204134,0,38.283243299999995,-120.3183311
33240,6,9,504,1035,60090005041035,Block 1035,G5040,R,,,S,580275,0,38.2897118,-120.3187412
33982,6,9,504,1036,60090005041036,Block 1036,G5040,R,,,S,808011,0,38.2723708,-120.32820590000001
34287,6,9,504,1037,60090005041037,Block 1037,G5040,R,,,S,139734,0,38.2745093,-120.328011
34241,6,9,504,1038,60090005041038,Block 1038,G5040,R,,,S,332089,0,38.2754528,-120.3317457
33363,6,9,504,1039,60090005041039,Block 1039,G5040,R,,,S,37714,0,38.2727718,-120.33117630000001
