,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
25291,6,5,303,1063,60050003031063,Block 1063,G5040,U,41509.0,C,S,5518,0,38.3533242,-120.93217649999998
24419,6,5,303,1064,60050003031064,Block 1064,G5040,U,41509.0,C,S,12861,0,38.352744799999996,-120.9314952
25359,6,5,303,1065,60050003031065,Block 1065,G5040,U,41509.0,C,S,6188,0,38.3530069,-120.9302064
25412,6,5,303,1066,60050003031066,Block 1066,G5040,U,41509.0,C,S,85373,0,38.3520907,-120.9276727
25413,6,5,303,1067,60050003031067,Block 1067,G5040,U,41509.0,C,S,6350,0,38.3522974,-120.9299682
25789,6,5,303,1068,60050003031068,Block 1068,G5040,U,41509.0,C,S,6109,0,38.3521317,-120.93082859999998
24483,6,5,303,1069,60050003031069,Block 1069,G5040,U,41509.0,C,S,6253,0,38.351956,-120.93169109999998
24418,6,5,303,1070,60050003031070,Block 1070,G5040,U,41509.0,C,S,6124,0,38.3512783,-120.93145439999999
24421,6,5,303,1071,60050003031071,Block 1071,G5040,U,41509.0,C,S,5947,0,38.3514422,-120.93059679999999
25791,6,5,303,1072,60050003031072,Block 1072,G5040,U,41509.0,C,S,6024,0,38.3516194,-120.92972890000001
25212,6,5,303,1073,60050003031073,Block 1073,G5040,U,41509.0,C,S,22830,0,38.350575299999996,-120.92929029999999
24602,6,5,303,1074,60050003031074,Block 1074,G5040,U,41509.0,C,S,6214,0,38.3507732,-120.93038689999999
25213,6,5,303,1075,60050003031075,Block 1075,G5040,U,41509.0,C,S,2765,0,38.3507255,-120.9311196
24438,6,5,303,1076,60050003031076,Block 1076,G5040,U,41509.0,C,S,27843,0,38.3499511,-120.92710179999999
25802,6,5,303,1077,60050003031077,Block 1077,G5040,U,41509.0,C,S,22187,0,38.3503081,-120.9258665
25797,6,5,303,1078,60050003031078,Block 1078,G5040,R,,,S,81363,0,38.331687200000005,-120.9042899
24478,6,5,303,1079,60050003031079,Block 1079,G5040,R,,,S,420369,0,38.362680600000004,-120.81002990000002
25010,6,5,303,1080,60050003031080,Block 1080,G5040,U,42049.0,C,S,43306,0,38.3658966,-120.79646709999999
24479,6,5,303,1081,60050003031081,Block 1081,G5040,R,,,S,71582,0,38.35653129999999,-120.8287687
25017,6,5,303,2000,60050003032000,Block 2000,G5040,R,,,S,1185202,0,38.3711781,-120.97496570000001
25375,6,5,303,2001,60050003032001,Block 2001,G5040,R,,,S,147671,0,38.375989000000004,-120.98334979999998
25079,6,5,303,2002,60050003032002,Block 2002,G5040,R,,,S,56063,0,38.3786394,-120.9862196
25484,6,5,303,2003,60050003032003,Block 2003,G5040,R,,,S,5106357,0,38.3778391,-121.011655
25804,6,5,303,2004,60050003032004,Block 2004,G5040,R,,,S,122616,0,38.367759299999996,-121.02583999999999
25050,6,5,303,2005,60050003032005,Block 2005,G5040,R,,,S,666552,0,38.3579983,-121.0250538
25051,6,5,303,2006,60050003032006,Block 2006,G5040,R,,,S,74095,0,38.3654571,-121.01997390000001
25488,6,5,303,2007,60050003032007,Block 2007,G5040,R,,,S,5109514,0,38.3587015,-121.01031709999998
24491,6,5,303,2008,60050003032008,Block 2008,G5040,R,,,S,0,381662,38.3614619,-121.0028679
25485,6,5,303,2009,60050003032009,Block 2009,G5040,R,,,S,3856,0,38.364937299999994,-121.006119
24563,6,5,303,2010,60050003032010,Block 2010,G5040,R,,,S,939,0,38.365349200000004,-121.0055013
24564,6,5,303,2011,60050003032011,Block 2011,G5040,R,,,S,2069,0,38.3629263,-121.00780719999999
25806,6,5,303,2012,60050003032012,Block 2012,G5040,R,,,S,2574,0,38.361798799999995,-121.0058465
25372,6,5,303,2013,60050003032013,Block 2013,G5040,R,,,S,11529,0,38.359402,-121.0037466
24596,6,5,303,2014,60050003032014,Block 2014,G5040,R,,,S,2717167,0,38.3668015,-120.98937649999999
25045,6,5,303,2015,60050003032015,Block 2015,G5040,R,,,S,5795949,0,38.3484739,-120.97873770000001
24412,6,5,303,2016,60050003032016,Block 2016,G5040,R,,,S,1048431,0,38.36480529999999,-120.96870109999999
25204,6,5,303,2017,60050003032017,Block 2017,G5040,U,41509.0,C,S,2323076,0,38.3586541,-120.95243529999999
25807,6,5,303,2018,60050003032018,Block 2018,G5040,U,41509.0,C,S,19661,0,38.35175039999999,-120.94442679999999
25411,6,5,303,2019,60050003032019,Block 2019,G5040,U,41509.0,C,S,13915,0,38.3544779,-120.93670359999999
24947,6,5,303,2020,60050003032020,Block 2020,G5040,U,41509.0,C,S,884,0,38.3550157,-120.95878640000001
24476,6,5,303,2021,60050003032021,Block 2021,G5040,U,41509.0,C,S,11187,0,38.3534585,-120.9574605
24739,6,5,303,2022,60050003032022,Block 2022,G5040,U,41509.0,C,S,40842,0,38.350716999999996,-120.9450976
25516,6,5,303,2023,60050003032023,Block 2023,G5040,U,41509.0,C,S,14952,0,38.3532003,-120.94085790000001
25357,6,5,303,2024,60050003032024,Block 2024,G5040,U,41509.0,C,S,564658,0,38.35893529999999,-120.94420919999999
24474,6,5,303,2025,60050003032025,Block 2025,G5040,U,41509.0,C,S,20863,0,38.3502492,-120.94353000000001
25487,6,5,303,2026,60050003032026,Block 2026,G5040,U,41509.0,C,S,9875,0,38.3507403,-120.9501679
25016,6,5,303,2027,60050003032027,Block 2027,G5040,U,41509.0,C,S,35511,0,38.3502852,-120.94063020000002
25082,6,5,303,2028,60050003032028,Block 2028,G5040,U,41509.0,C,S,79035,0,38.3528898,-120.9442417
25481,6,5,303,2029,60050003032029,Block 2029,G5040,U,41509.0,C,S,103215,0,38.3549824,-120.9392828
25085,6,5,303,2030,60050003032030,Block 2030,G5040,U,41509.0,C,S,27404,0,38.353264700000004,-120.94963510000001
24601,6,5,303,2031,60050003032031,Block 2031,G5040,U,41509.0,C,S,6433,0,38.3512115,-120.9352071
24498,6,5,303,2032,60050003032032,Block 2032,G5040,U,41509.0,C,S,17714,0,38.361416600000005,-120.94546580000001
24470,6,5,303,2033,60050003032033,Block 2033,G5040,U,41509.0,C,S,138704,0,38.349555,-120.95023259999999
25492,6,5,303,2034,60050003032034,Block 2034,G5040,U,41509.0,C,S,7036,0,38.3506675,-120.95440420000001
24945,6,5,303,2035,60050003032035,Block 2035,G5040,U,41509.0,C,S,3342,0,38.3509856,-120.95394170000002
25009,6,5,303,2036,60050003032036,Block 2036,G5040,U,41509.0,C,S,2700,0,38.3515322,-120.95470970000001
25049,6,5,303,2037,60050003032037,Block 2037,G5040,U,41509.0,C,S,3008,0,38.3513281,-120.9538715
24944,6,5,303,2038,60050003032038,Block 2038,G5040,U,41509.0,C,S,3031,0,38.3511692,-120.9547828
25293,6,5,303,2039,60050003032039,Block 2039,G5040,R,,,S,863393,0,38.3470926,-120.954066
24865,6,5,303,2040,60050003032040,Block 2040,G5040,R,,,S,959393,0,38.3525407,-120.96486750000001
24946,6,5,303,2041,60050003032041,Block 2041,G5040,R,,,S,461117,0,38.3587448,-120.9629563
25208,6,5,303,2042,60050003032042,Block 2042,G5040,U,41509.0,C,S,2910,0,38.3538399,-120.9373701
25788,6,5,303,2043,60050003032043,Block 2043,G5040,U,41509.0,C,S,3755,0,38.3542973,-120.9376058
25043,6,5,303,2044,60050003032044,Block 2044,G5040,U,41509.0,C,S,24167,0,38.3562089,-120.9393686
25042,6,5,303,2045,60050003032045,Block 2045,G5040,U,41509.0,C,S,22473,0,38.357718799999994,-120.9394126
24477,6,5,303,2046,60050003032046,Block 2046,G5040,R,,,S,42514,0,38.3455003,-120.94539669999999
25080,6,5,303,2047,60050003032047,Block 2047,G5040,U,41509.0,C,S,51025,0,38.3477433,-120.943848
24497,6,5,303,2048,60050003032048,Block 2048,G5040,U,41509.0,C,S,107918,0,38.3474089,-120.9412746
24603,6,5,303,2049,60050003032049,Block 2049,G5040,U,41509.0,C,S,329236,0,38.346852,-120.93553429999999
25367,6,5,303,2050,60050003032050,Block 2050,G5040,U,41509.0,C,S,9515,0,38.3496181,-120.93465139999999
24868,6,5,303,2051,60050003032051,Block 2051,G5040,U,41509.0,C,S,6449,0,38.3506954,-120.93408490000002
24867,6,5,303,2052,60050003032052,Block 2052,G5040,U,41509.0,C,S,6255,0,38.3513912,-120.9343315
24600,6,5,303,2053,60050003032053,Block 2053,G5040,U,41509.0,C,S,6270,0,38.3520896,-120.93455049999999
24420,6,5,303,2054,60050003032054,Block 2054,G5040,U,41509.0,C,S,6537,0,38.3522744,-120.9336834
25210,6,5,303,2055,60050003032055,Block 2055,G5040,U,41509.0,C,S,6597,0,38.3524623,-120.9328057
25211,6,5,303,2056,60050003032056,Block 2056,G5040,U,41509.0,C,S,6128,0,38.351769399999995,-120.9325742
25790,6,5,303,2057,60050003032057,Block 2057,G5040,U,41509.0,C,S,6173,0,38.351580799999994,-120.9334594
24595,6,5,303,2058,60050003032058,Block 2058,G5040,U,41509.0,C,S,11670,0,38.3505915,-120.9331074
25048,6,5,303,2059,60050003032059,Block 2059,G5040,R,,,S,901236,0,38.344787700000005,-120.9285371
25792,6,5,303,2060,60050003032060,Block 2060,G5040,R,,,S,967,0,38.34990870000001,-120.93110790000001
24741,6,5,303,2061,60050003032061,Block 2061,G5040,R,,,S,434925,0,38.3401544,-120.92307849999999
25215,6,5,303,2062,60050003032062,Block 2062,G5040,R,,,S,2416756,0,38.3311328,-120.92021100000001
24475,6,5,303,2063,60050003032063,Block 2063,G5040,R,,,S,35408,0,38.3393838,-120.9332095
25214,6,5,303,2064,60050003032064,Block 2064,G5040,R,,,S,734829,0,38.3415598,-120.9402527
24740,6,5,303,2065,60050003032065,Block 2065,G5040,R,,,S,0,630,38.338252000000004,-120.9444476
25361,6,5,303,2066,60050003032066,Block 2066,G5040,R,,,S,593868,0,38.3350359,-120.93164109999998
24440,6,5,303,2067,60050003032067,Block 2067,G5040,R,,,S,10830635,174475,38.325247999999995,-120.95578710000001
25362,6,5,303,2068,60050003032068,Block 2068,G5040,R,,,S,66166,0,38.334839,-120.9527488
25047,6,5,303,2069,60050003032069,Block 2069,G5040,R,,,S,0,2280,38.3374865,-120.94477649999999
24448,6,5,303,2070,60050003032070,Block 2070,G5040,R,,,S,326,0,38.3199874,-120.9376801
24569,6,5,303,2071,60050003032071,Block 2071,G5040,U,41509.0,C,S,21629,0,38.346203700000004,-120.94352040000001
24437,6,5,303,2072,60050003032072,Block 2072,G5040,U,41509.0,C,S,6400,0,38.3505076,-120.9349585
25363,6,5,303,2073,60050003032073,Block 2073,G5040,R,,,S,607413,0,38.325225700000004,-120.93326850000001
25360,6,5,303,2074,60050003032074,Block 2074,G5040,R,,,S,170341,0,38.332896000000005,-120.9929527
24604,6,5,303,2075,60050003032075,Block 2075,G5040,R,,,S,2598031,0,38.3374151,-120.98757859999998
25364,6,5,303,2076,60050003032076,Block 2076,G5040,R,,,S,8384148,0,38.30134879999999,-120.99908
25796,6,5,303,2077,60050003032077,Block 2077,G5040,R,,,S,5328573,0,38.31011470000001,-121.0078081
25473,6,5,303,2078,60050003032078,Block 2078,G5040,R,,,S,7164680,0,38.3360165,-121.01159969999999
24866,6,5,303,2079,60050003032079,Block 2079,G5040,R,,,S,137213,0,38.3543278,-120.9977423
25803,6,5,303,2080,60050003032080,Block 2080,G5040,R,,,S,9112,0,38.3396241,-120.9328824
24447,6,5,303,2081,60050003032081,Block 2081,G5040,R,,,S,60885,0,38.3407282,-120.9327787
24737,6,5,303,2082,60050003032082,Block 2082,G5040,R,,,S,2725734,0,38.3185278,-121.0149486
25032,6,5,304,1000,60050003041000,Block 1000,G5040,U,42049.0,C,S,42930,0,38.3646003,-120.78814709999999
25548,6,5,304,1001,60050003041001,Block 1001,G5040,U,42049.0,C,S,17137,0,38.3650623,-120.7909703
25020,6,5,304,1002,60050003041002,Block 1002,G5040,R,,,S,2974147,0,38.3563901,-120.80456159999999
25089,6,5,304,1003,60050003041003,Block 1003,G5040,U,42049.0,C,S,18336,0,38.3617817,-120.79014740000001
25349,6,5,304,1004,60050003041004,Block 1004,G5040,R,,,S,24977,0,38.3535326,-120.79813
24956,6,5,304,1005,60050003041005,Block 1005,G5040,U,42049.0,C,S,287327,0,38.356680700000005,-120.79450700000001
24632,6,5,304,1006,60050003041006,Block 1006,G5040,U,42049.0,C,S,17484,0,38.3619136,-120.78930890000001
24460,6,5,304,1007,60050003041007,Block 1007,G5040,U,42049.0,C,S,327827,0,38.358408700000005,-120.78439679999998
25522,6,5,304,1008,60050003041008,Block 1008,G5040,U,42049.0,C,S,11510,0,38.3597227,-120.78765109999999
24458,6,5,304,1009,60050003041009,Block 1009,G5040,U,42049.0,C,S,21145,0,38.3622661,-120.78769059999999
24626,6,5,304,1010,60050003041010,Block 1010,G5040,U,42049.0,C,S,34897,0,38.3577537,-120.7861811
25506,6,5,304,1011,60050003041011,Block 1011,G5040,U,42049.0,C,S,11256,0,38.3606551,-120.78831240000001
24964,6,5,304,1012,60050003041012,Block 1012,G5040,U,42049.0,C,S,520476,0,38.3541996,-120.7859246
25467,6,5,304,1013,60050003041013,Block 1013,G5040,U,42049.0,C,S,14942,0,38.3579006,-120.78727140000001
25538,6,5,304,1014,60050003041014,Block 1014,G5040,U,42049.0,C,S,23752,0,38.3542584,-120.7789982
24657,6,5,304,1015,60050003041015,Block 1015,G5040,U,42049.0,C,S,10236,0,38.358943100000005,-120.7876612
25508,6,5,304,1016,60050003041016,Block 1016,G5040,U,42049.0,C,S,14572,0,38.36008629999999,-120.78894879999999
25465,6,5,304,1017,60050003041017,Block 1017,G5040,U,42049.0,C,S,1006,0,38.360654100000005,-120.7896331
25022,6,5,304,1018,60050003041018,Block 1018,G5040,U,42049.0,C,S,3532,0,38.3517386,-120.7770509
25230,6,5,304,1019,60050003041019,Block 1019,G5040,U,42049.0,C,S,12701,0,38.3522653,-120.77705259999999
25224,6,5,304,1020,60050003041020,Block 1020,G5040,R,,,S,10373026,0,38.3394191,-120.83558459999999
25059,6,5,304,1021,60050003041021,Block 1021,G5040,R,,,S,807193,0,38.3506755,-120.8369303
25026,6,5,304,1022,60050003041022,Block 1022,G5040,R,,,S,122886,0,38.347311499999996,-120.84982679999999
25472,6,5,304,1023,60050003041023,Block 1023,G5040,R,,,S,34570,0,38.3441521,-120.8609502
25527,6,5,304,1024,60050003041024,Block 1024,G5040,R,,,S,45747,0,38.3458103,-120.85612659999998
25458,6,5,304,1025,60050003041025,Block 1025,G5040,R,,,S,15490208,13629,38.3219214,-120.8583966
24621,6,5,304,1026,60050003041026,Block 1026,G5040,R,,,S,165256,0,38.332083700000005,-120.8923696
25521,6,5,304,1027,60050003041027,Block 1027,G5040,R,,,S,1006,0,38.330417100000005,-120.90673090000001
25524,6,5,304,1028,60050003041028,Block 1028,G5040,R,,,S,14473,0,38.3424223,-120.87377839999999
25502,6,5,304,1029,60050003041029,Block 1029,G5040,R,,,S,1316,0,38.324413799999995,-120.90622250000001
25461,6,5,304,1030,60050003041030,Block 1030,G5040,R,,,S,0,18233,38.3184475,-120.87697469999999
24875,6,5,304,1031,60050003041031,Block 1031,G5040,R,,,S,1949267,0,38.3208152,-120.91299340000002
25462,6,5,304,1032,60050003041032,Block 1032,G5040,R,,,S,1784086,0,38.3072335,-120.90797749999999
25220,6,5,304,1033,60050003041033,Block 1033,G5040,R,,,S,3174,0,38.310030600000005,-120.9088608
25503,6,5,304,1034,60050003041034,Block 1034,G5040,R,,,S,432,0,38.313198,-120.90397879999999
25457,6,5,304,1035,60050003041035,Block 1035,G5040,R,,,S,5352048,0,38.308871999999994,-120.9332828
25460,6,5,304,1036,60050003041036,Block 1036,G5040,R,,,S,2365,0,38.3082189,-120.9439443
25056,6,5,304,1037,60050003041037,Block 1037,G5040,R,,,S,1692944,0,38.30918870000001,-120.89059099999999
24622,6,5,304,1038,60050003041038,Block 1038,G5040,R,,,S,0,954435,38.3105461,-120.8765251
24624,6,5,304,1039,60050003041039,Block 1039,G5040,R,,,S,3224,0,38.3123977,-120.8759741
25504,6,5,304,1040,60050003041040,Block 1040,G5040,R,,,S,734161,0,38.3011661,-120.9112889
24456,6,5,304,1041,60050003041041,Block 1041,G5040,R,,,S,2148260,0,38.29937879999999,-120.92322920000001
25347,6,5,304,1042,60050003041042,Block 1042,G5040,R,,,S,15602,0,38.295275399999994,-120.9174305
25559,6,5,304,1043,60050003041043,Block 1043,G5040,R,,,S,12899,0,38.2948047,-120.9171906
25073,6,5,304,1044,60050003041044,Block 1044,G5040,R,,,S,5050,0,38.295049299999995,-120.91900940000001
25560,6,5,304,1045,60050003041045,Block 1045,G5040,R,,,S,8425,0,38.2956566,-120.9180209
24623,6,5,304,1046,60050003041046,Block 1046,G5040,R,,,S,547102,0,38.2914679,-120.91996359999999
24455,6,5,304,1047,60050003041047,Block 1047,G5040,R,,,S,198682,0,38.2930081,-120.93358090000001
25459,6,5,304,1048,60050003041048,Block 1048,G5040,R,,,S,1227479,0,38.2994625,-120.957251
24876,6,5,304,1049,60050003041049,Block 1049,G5040,R,,,S,2089969,0,38.3066683,-120.95414679999999
25057,6,5,304,1050,60050003041050,Block 1050,G5040,R,,,S,232757,0,38.3011723,-120.8966584
24877,6,5,304,1051,60050003041051,Block 1051,G5040,R,,,S,728814,0,38.2926153,-120.90759320000001
24659,6,5,304,1052,60050003041052,Block 1052,G5040,U,42049.0,C,S,3307,0,38.3576672,-120.7922061
25456,6,5,304,1053,60050003041053,Block 1053,G5040,R,,,S,809302,0,38.3377279,-120.8901075
25799,6,5,304,2000,60050003042000,Block 2000,G5040,R,,,S,13239865,0,38.294332700000005,-120.8670608
25370,6,5,304,2001,60050003042001,Block 2001,G5040,R,,,S,0,1003903,38.3034169,-120.87667079999999
25083,6,5,304,2002,60050003042002,Block 2002,G5040,R,,,S,11063,0,38.3022048,-120.88474850000001
24449,6,5,304,2003,60050003042003,Block 2003,G5040,R,,,S,1186,0,38.2704743,-120.8774538
24950,6,5,304,2004,60050003042004,Block 2004,G5040,R,,,S,6350733,1186,38.25662,-120.8685582
25518,6,5,304,2005,60050003042005,Block 2005,G5040,R,,,S,90252,0,38.2531795,-120.86406699999999
25209,6,5,304,2006,60050003042006,Block 2006,G5040,R,,,S,9817396,40362,38.2656641,-120.8992572
25289,6,5,304,2007,60050003042007,Block 2007,G5040,R,,,S,1154557,0,38.2908105,-120.90009840000002
24485,6,5,304,2008,60050003042008,Block 2008,G5040,R,,,S,4382757,0,38.278593,-120.9249497
25794,6,5,304,2009,60050003042009,Block 2009,G5040,R,,,S,13441996,217968,38.289843299999994,-120.9816389
24472,6,5,304,2010,60050003042010,Block 2010,G5040,R,,,S,136951,0,38.2954765,-120.9929611
25292,6,5,304,2011,60050003042011,Block 2011,G5040,R,,,S,4022,0,38.2666221,-120.956139
24605,6,5,304,2012,60050003042012,Block 2012,G5040,R,,,S,11779703,39226,38.266481299999995,-120.986575
25365,6,5,304,2013,60050003042013,Block 2013,G5040,R,,,S,145368,0,38.2721231,-120.97179720000001
24444,6,5,304,2014,60050003042014,Block 2014,G5040,R,,,S,358972,0,38.2760907,-120.9789521
24445,6,5,304,2015,60050003042015,Block 2015,G5040,R,,,S,65856,0,38.2737773,-120.96996409999998
25290,6,5,304,2016,60050003042016,Block 2016,G5040,R,,,S,1209,0,38.273886100000006,-120.97409850000001
24486,6,5,304,2017,60050003042017,Block 2017,G5040,R,,,S,119612,0,38.268431,-120.9692155
25798,6,5,304,2018,60050003042018,Block 2018,G5040,R,,,S,623125,0,38.2641407,-120.99329669999999
24443,6,5,304,2019,60050003042019,Block 2019,G5040,R,,,S,93581,0,38.2780653,-120.96777479999999
24450,6,5,304,2020,60050003042020,Block 2020,G5040,R,,,S,646935,0,38.2707521,-120.99287179999999
24484,6,5,304,2021,60050003042021,Block 2021,G5040,R,,,S,62906,0,38.2764716,-120.9726001
24441,6,5,304,2022,60050003042022,Block 2022,G5040,R,,,S,134784,0,38.2757623,-120.9695325
24442,6,5,304,2023,60050003042023,Block 2023,G5040,R,,,S,49968,0,38.2773502,-120.9812467
24942,6,5,304,2024,60050003042024,Block 2024,G5040,R,,,S,618,0,38.268694700000005,-120.9975989
24735,6,5,304,2025,60050003042025,Block 2025,G5040,R,,,S,2604294,0,38.26086420000001,-120.93096470000002
24473,6,5,304,2026,60050003042026,Block 2026,G5040,R,,,S,74026,0,38.2596537,-120.92091699999999
25454,6,5,304,2027,60050003042027,Block 2027,G5040,R,,,S,3811301,0,38.2666631,-120.9464837
24599,6,5,304,2028,60050003042028,Block 2028,G5040,R,,,S,594521,0,38.257226700000004,-120.9612587
25795,6,5,304,2029,60050003042029,Block 2029,G5040,R,,,S,1087244,0,38.2538727,-120.9528422
25046,6,5,304,2030,60050003042030,Block 2030,G5040,R,,,S,0,676784,38.2482849,-120.9751844
24615,6,5,304,2031,60050003042031,Block 2031,G5040,R,,,S,1300114,0,38.2486603,-120.99838700000001
24482,6,5,304,2032,60050003042032,Block 2032,G5040,R,,,S,949554,0,38.242638,-120.9893755
25356,6,5,304,2033,60050003042033,Block 2033,G5040,R,,,S,0,12307881,38.231949,-120.9462585
24489,6,5,304,2034,60050003042034,Block 2034,G5040,R,,,S,12111756,17843,38.2436549,-120.91008459999999
25296,6,5,304,2035,60050003042035,Block 2035,G5040,R,,,S,511431,0,38.2334016,-120.8863883
24446,6,5,304,2036,60050003042036,Block 2036,G5040,R,,,S,21776,0,38.2506444,-120.94391370000001
25366,6,5,304,2037,60050003042037,Block 2037,G5040,R,,,S,133796,0,38.2480141,-120.94654009999998
24487,6,5,304,2038,60050003042038,Block 2038,G5040,R,,,S,166352,0,38.247890399999996,-120.9511567
25801,6,5,304,2039,60050003042039,Block 2039,G5040,R,,,S,1524265,0,38.246849499999996,-120.96097520000001
25482,6,5,304,2040,60050003042040,Block 2040,G5040,R,,,S,319913,0,38.2419248,-120.95925079999999
24565,6,5,304,2041,60050003042041,Block 2041,G5040,R,,,S,2681584,0,38.239004,-120.9508767
24571,6,5,304,2042,60050003042042,Block 2042,G5040,R,,,S,6192,0,38.2332901,-120.95587069999999
25519,6,5,304,2043,60050003042043,Block 2043,G5040,R,,,S,7616,0,38.233329299999994,-120.9544121
24570,6,5,304,2044,60050003042044,Block 2044,G5040,R,,,S,24851,0,38.233953299999996,-120.9551611
24481,6,5,304,2045,60050003042045,Block 2045,G5040,R,,,S,0,234941,38.2290813,-120.8878979
25120,6,5,401,1000,60050004011000,Block 1000,G5040,R,,,S,132745,0,38.4367453,-120.6752986
25726,6,5,401,1001,60050004011001,Block 1001,G5040,R,,,S,4875438,0,38.4286119,-120.69142009999999
25392,6,5,401,1002,60050004011002,Block 1002,G5040,R,,,S,288627,0,38.4166619,-120.6773281
25748,6,5,401,1003,60050004011003,Block 1003,G5040,R,,,S,44366,0,38.4142175,-120.68942240000001
25389,6,5,401,1004,60050004011004,Block 1004,G5040,R,,,S,1036754,0,38.422907200000004,-120.68534550000001
25401,6,5,401,1005,60050004011005,Block 1005,G5040,R,,,S,10166,0,38.415098799999996,-120.69031299999999
25736,6,5,401,1006,60050004011006,Block 1006,G5040,R,,,S,347770,0,38.416992900000004,-120.68302
25325,6,5,401,1007,60050004011007,Block 1007,G5040,R,,,S,1502,0,38.4296206,-120.6922631
25386,6,5,401,1008,60050004011008,Block 1008,G5040,R,,,S,6040,0,38.4293875,-120.6909686
25751,6,5,401,1009,60050004011009,Block 1009,G5040,R,,,S,4249,0,38.424251700000006,-120.6769797
25438,6,5,401,1010,60050004011010,Block 1010,G5040,R,,,S,1097734,0,38.4267461,-120.70973700000002
25777,6,5,401,1011,60050004011011,Block 1011,G5040,R,,,S,57317,0,38.4163366,-120.70568270000001
24732,6,5,401,1012,60050004011012,Block 1012,G5040,R,,,S,11331,0,38.4165526,-120.70368159999998
25776,6,5,401,1013,60050004011013,Block 1013,G5040,R,,,S,49728,0,38.4199774,-120.7035814
24729,6,5,401,1014,60050004011014,Block 1014,G5040,R,,,S,273,0,38.4176297,-120.7030581
24512,6,5,401,1015,60050004011015,Block 1015,G5040,R,,,S,39998,0,38.427980100000006,-120.71547620000001
24436,6,5,401,1016,60050004011016,Block 1016,G5040,R,,,S,69410,0,38.435792299999996,-120.70365559999999
25749,6,5,401,1017,60050004011017,Block 1017,G5040,R,,,S,123307,0,38.4140404,-120.69245590000001
25773,6,5,401,1018,60050004011018,Block 1018,G5040,R,,,S,27857,0,38.4153514,-120.6948737
25450,6,5,401,1019,60050004011019,Block 1019,G5040,R,,,S,131040,0,38.4143954,-120.6982861
24730,6,5,401,1020,60050004011020,Block 1020,G5040,R,,,S,26859,0,38.412969,-120.6946761
25035,6,5,401,1021,60050004011021,Block 1021,G5040,R,,,S,1140807,0,38.4103185,-120.6920833
24731,6,5,401,1022,60050004011022,Block 1022,G5040,R,,,S,39930,0,38.4130179,-120.69659979999999
25402,6,5,401,1023,60050004011023,Block 1023,G5040,R,,,S,5281,0,38.4119044,-120.69894939999999
24733,6,5,401,1024,60050004011024,Block 1024,G5040,R,,,S,110991,0,38.4137826,-120.70522679999999
24924,6,5,401,1025,60050004011025,Block 1025,G5040,R,,,S,191885,0,38.411779100000004,-120.68033529999998
24921,6,5,401,1026,60050004011026,Block 1026,G5040,R,,,S,1131121,0,38.4080312,-120.6759467
25721,6,5,401,1027,60050004011027,Block 1027,G5040,R,,,S,37819,0,38.4089874,-120.68112140000001
25122,6,5,401,1028,60050004011028,Block 1028,G5040,R,,,S,3672882,0,38.4126881,-120.7216417
25440,6,5,401,1029,60050004011029,Block 1029,G5040,R,,,S,232515,0,38.4154251,-120.70966990000001
25767,6,5,401,1030,60050004011030,Block 1030,G5040,R,,,S,283310,0,38.4110295,-120.7099233
24859,6,5,401,1031,60050004011031,Block 1031,G5040,R,,,S,28,0,38.404429,-120.71773
24858,6,5,401,1032,60050004011032,Block 1032,G5040,R,,,S,88780,0,38.4155428,-120.7289779
25255,6,5,401,1033,60050004011033,Block 1033,G5040,R,,,S,352749,0,38.40689129999999,-120.7079294
25243,6,5,401,1034,60050004011034,Block 1034,G5040,R,,,S,813255,0,38.4060721,-120.69782749999999
25735,6,5,401,1035,60050004011035,Block 1035,G5040,R,,,S,82321,0,38.403898,-120.68445349999999
25265,6,5,401,1036,60050004011036,Block 1036,G5040,R,,,S,19749,0,38.4019186,-120.67959760000001
24527,6,5,401,1037,60050004011037,Block 1037,G5040,R,,,S,22280,0,38.4252128,-120.6801045
25745,6,5,401,1038,60050004011038,Block 1038,G5040,R,,,S,1557,0,38.4183846,-120.687165
25746,6,5,401,1039,60050004011039,Block 1039,G5040,R,,,S,2276,0,38.4276049,-120.68680990000001
25700,6,5,401,1040,60050004011040,Block 1040,G5040,R,,,S,17053,0,38.4142486,-120.69505420000002
24459,6,5,401,2000,60050004012000,Block 2000,G5040,R,,,S,622803,0,38.367814700000004,-120.78136780000001
25099,6,5,401,2001,60050004012001,Block 2001,G5040,R,,,S,29041,0,38.3661993,-120.78515230000001
24755,6,5,401,2002,60050004012002,Block 2002,G5040,R,,,S,89838,5217,38.3686893,-120.78652720000001
24761,6,5,401,2003,60050004012003,Block 2003,G5040,R,,,S,265007,0,38.367422499999996,-120.7916777
25464,6,5,401,2004,60050004012004,Block 2004,G5040,R,,,S,33042,2501,38.3677489,-120.78796740000001
24663,6,5,401,2005,60050004012005,Block 2005,G5040,R,,,S,38193,0,38.3656306,-120.786744
24879,6,5,401,2006,60050004012006,Block 2006,G5040,U,42049.0,C,S,2086,0,38.3656429,-120.78822179999999
25497,6,5,401,2007,60050004012007,Block 2007,G5040,U,42049.0,C,S,1691,0,38.362676799999996,-120.78543140000001
24457,6,5,401,2008,60050004012008,Block 2008,G5040,U,42049.0,C,S,545232,0,38.3596434,-120.7803351
