,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
553984,6,79,12702,1695,60790127021695,Block 1695,G5040,R,,,S,2956,0,35.1539284,-119.96646000000001
556542,6,79,12702,1696,60790127021696,Block 1696,G5040,R,,,S,28156,0,35.1552959,-119.9620403
555881,6,79,12702,1697,60790127021697,Block 1697,G5040,R,,,S,3634140,0,35.1660989,-119.95336670000002
550172,6,79,12702,1698,60790127021698,Block 1698,G5040,R,,,S,3646170,0,35.1761812,-119.94631909999998
555074,6,79,12702,1699,60790127021699,Block 1699,G5040,R,,,S,65577765,0,35.152457299999995,-119.88703559999999
555078,6,79,12702,1700,60790127021700,Block 1700,G5040,R,,,S,1839,0,35.17301679999999,-119.9301844
550687,6,79,12702,1701,60790127021701,Block 1701,G5040,R,,,S,52842,0,35.133788200000005,-119.8416961
551006,6,79,12702,1702,60790127021702,Block 1702,G5040,R,,,S,35245,0,35.1089595,-119.8508971
549566,6,79,12702,1703,60790127021703,Block 1703,G5040,R,,,S,9501464,0,35.154256200000006,-119.83117
554988,6,79,12702,1704,60790127021704,Block 1704,G5040,R,,,S,43022582,0,35.1048658,-119.76185149999999
556234,6,79,12702,1705,60790127021705,Block 1705,G5040,R,,,S,3361460,0,35.124240500000006,-119.80485420000001
551004,6,79,12702,1706,60790127021706,Block 1706,G5040,R,,,S,2342690,0,35.1140384,-119.78589290000001
551005,6,79,12702,1707,60790127021707,Block 1707,G5040,R,,,S,220636,0,35.1156521,-119.7985405
556131,6,79,12702,1708,60790127021708,Block 1708,G5040,R,,,S,1407401,0,35.1239189,-119.75169129999999
550271,6,79,12702,1709,60790127021709,Block 1709,G5040,R,,,S,4058158,0,35.1274235,-119.76524280000001
551506,6,79,12702,1710,60790127021710,Block 1710,G5040,R,,,S,565910,0,35.1144027,-119.7464858
550512,6,79,12702,1711,60790127021711,Block 1711,G5040,R,,,S,33637004,0,35.1570533,-119.75455929999998
555679,6,79,12702,1712,60790127021712,Block 1712,G5040,R,,,S,676085,0,35.141207,-119.76773500000002
557254,6,79,12702,1713,60790127021713,Block 1713,G5040,R,,,S,13074318,0,35.2068708,-119.7512303
549565,6,79,12702,1714,60790127021714,Block 1714,G5040,R,,,S,1671,0,35.189431899999995,-119.7620531
550070,6,79,12702,1715,60790127021715,Block 1715,G5040,R,,,S,32797060,0,35.24025379999999,-119.75136780000001
550174,6,79,12702,1716,60790127021716,Block 1716,G5040,R,,,S,8593892,0,35.2302327,-119.7753945
550069,6,79,12702,1717,60790127021717,Block 1717,G5040,R,,,S,5370159,0,35.2779102,-119.81990800000001
549976,6,79,12702,1718,60790127021718,Block 1718,G5040,R,,,S,3130026,0,35.2165375,-119.6833584
554076,6,79,12702,1719,60790127021719,Block 1719,G5040,R,,,S,4689,0,35.226131200000005,-119.6839787
558306,6,79,12702,1720,60790127021720,Block 1720,G5040,R,,,S,6583017,0,35.2409816,-119.6923662
550166,6,79,12702,1721,60790127021721,Block 1721,G5040,R,,,S,4450350,0,35.252848799999995,-119.68638200000001
553774,6,79,12702,1722,60790127021722,Block 1722,G5040,R,,,S,79549,0,35.261518,-119.69540390000002
549560,6,79,12702,1723,60790127021723,Block 1723,G5040,R,,,S,8918226,0,35.2253695,-119.68895549999999
559079,6,79,12702,1724,60790127021724,Block 1724,G5040,R,,,S,90186,0,35.2489385,-119.7249127
558305,6,79,12702,1725,60790127021725,Block 1725,G5040,R,,,S,38230,0,35.2565069,-119.7234723
559080,6,79,12702,1726,60790127021726,Block 1726,G5040,R,,,S,18944591,0,35.1738232,-119.7109837
555673,6,79,12702,1727,60790127021727,Block 1727,G5040,R,,,S,321607,0,35.1579637,-119.71446809999999
557259,6,79,12702,1728,60790127021728,Block 1728,G5040,R,,,S,9714971,0,35.1920211,-119.69188729999999
553402,6,79,12702,1729,60790127021729,Block 1729,G5040,R,,,S,266852,0,35.191871,-119.66824409999998
559084,6,79,12702,1730,60790127021730,Block 1730,G5040,R,,,S,2408765,0,35.2031244,-119.67592659999998
554955,6,79,12702,1731,60790127021731,Block 1731,G5040,R,,,S,4404,0,35.1998769,-119.6671628
554350,6,79,12702,1732,60790127021732,Block 1732,G5040,R,,,S,1480487,0,35.219226,-119.67079209999999
548906,6,79,12702,1733,60790127021733,Block 1733,G5040,R,,,S,46946743,0,35.1356798,-119.61874990000001
558645,6,79,12702,1734,60790127021734,Block 1734,G5040,R,,,S,497506,0,35.150523299999996,-119.66811740000001
549977,6,79,12702,1735,60790127021735,Block 1735,G5040,R,,,S,146047,0,35.14269,-119.6649554
556455,6,79,12702,1736,60790127021736,Block 1736,G5040,R,,,S,4742652,0,35.159273,-119.5992953
559085,6,79,12702,1737,60790127021737,Block 1737,G5040,R,,,S,3863830,0,35.1731131,-119.6158166
558992,6,79,12702,1738,60790127021738,Block 1738,G5040,R,,,S,883,0,35.1954812,-119.6701699
553696,6,79,12702,1739,60790127021739,Block 1739,G5040,R,,,S,3904175,0,35.1288893,-119.56913829999999
550693,6,79,12702,1740,60790127021740,Block 1740,G5040,R,,,S,7484,0,35.124610499999996,-119.5583568
553389,6,79,12702,1741,60790127021741,Block 1741,G5040,R,,,S,8686522,0,35.1465826,-119.57557790000001
549983,6,79,12702,1742,60790127021742,Block 1742,G5040,R,,,S,5013101,0,35.1674377,-119.57315120000001
554073,6,79,12702,1743,60790127021743,Block 1743,G5040,R,,,S,2081,0,35.179773700000005,-119.577174
550692,6,79,12702,1744,60790127021744,Block 1744,G5040,R,,,S,8016,0,35.1796226,-119.57898870000001
559087,6,79,12702,1745,60790127021745,Block 1745,G5040,R,,,S,156254,0,35.1795344,-119.56947199999999
557452,6,79,12702,1746,60790127021746,Block 1746,G5040,R,,,S,1618432,0,35.0814575,-119.5612814
555273,6,79,12702,1747,60790127021747,Block 1747,G5040,R,,,S,711360,0,35.0823066,-119.55323700000001
555274,6,79,12702,1748,60790127021748,Block 1748,G5040,R,,,S,8642319,0,35.0713437,-119.5314306
548907,6,79,12702,1749,60790127021749,Block 1749,G5040,R,,,S,283542,0,35.0640089,-119.54274040000001
553070,6,79,12702,1750,60790127021750,Block 1750,G5040,R,,,S,110419,0,35.0876628,-119.5361478
558979,6,79,12702,1751,60790127021751,Block 1751,G5040,R,,,S,41625,0,35.088217799999995,-119.5329753
550065,6,79,12702,1752,60790127021752,Block 1752,G5040,R,,,S,5131201,0,35.0821739,-119.5126882
557240,6,79,12702,1753,60790127021753,Block 1753,G5040,R,,,S,18166,0,35.0896127,-119.5220488
555283,6,79,12702,1754,60790127021754,Block 1754,G5040,R,,,S,44280,0,35.088732799999995,-119.52282659999999
555594,6,79,12702,1755,60790127021755,Block 1755,G5040,R,,,S,16088,0,35.0892628,-119.5247513
555836,6,79,12702,1756,60790127021756,Block 1756,G5040,R,,,S,4873,0,35.089178499999996,-119.5294949
555830,6,79,12702,1757,60790127021757,Block 1757,G5040,R,,,S,393911,0,35.089657200000005,-119.49559690000001
558980,6,79,12702,1758,60790127021758,Block 1758,G5040,R,,,S,76470,0,35.0859944,-119.49154709999999
555272,6,79,12702,1759,60790127021759,Block 1759,G5040,R,,,S,13517566,0,35.0624502,-119.56748400000001
548909,6,79,12702,1760,60790127021760,Block 1760,G5040,R,,,S,1025201,0,35.050249,-119.5812908
550920,6,79,12702,1761,60790127021761,Block 1761,G5040,R,,,S,449666,0,35.0843015,-119.5814847
555271,6,79,12702,1762,60790127021762,Block 1762,G5040,R,,,S,252949,0,35.08942570000001,-119.58162790000002
548540,6,79,12702,1763,60790127021763,Block 1763,G5040,R,,,S,12056648,0,35.099774,-119.6193702
556538,6,79,12702,1764,60790127021764,Block 1764,G5040,R,,,S,26106836,0,35.111942600000006,-119.665274
548537,6,79,12702,1765,60790127021765,Block 1765,G5040,R,,,S,138958,0,35.1183729,-119.68704029999999
549414,6,79,12702,1766,60790127021766,Block 1766,G5040,R,,,S,134069,0,35.117875500000004,-119.6924416
557348,6,79,12702,1767,60790127021767,Block 1767,G5040,R,,,S,7133881,0,35.140987700000004,-119.695197
556235,6,79,12702,1768,60790127021768,Block 1768,G5040,R,,,S,1716337,0,35.1498571,-119.67698370000001
550688,6,79,12702,1769,60790127021769,Block 1769,G5040,R,,,S,12036,0,35.1433946,-119.6693827
552743,6,79,12702,1770,60790127021770,Block 1770,G5040,R,,,S,4547969,0,35.080336100000004,-119.6582754
554351,6,79,12702,1771,60790127021771,Block 1771,G5040,R,,,S,211600,0,35.0858622,-119.644875
554986,6,79,12702,1772,60790127021772,Block 1772,G5040,R,,,S,38165,0,35.0868811,-119.68561809999999
556540,6,79,12702,1773,60790127021773,Block 1773,G5040,R,,,S,878451,0,35.0850056,-119.69487350000001
554068,6,79,12702,1774,60790127021774,Block 1774,G5040,R,,,S,3698886,0,35.1012286,-119.70542160000001
552741,6,79,12702,1775,60790127021775,Block 1775,G5040,R,,,S,100232,0,35.1155995,-119.7034619
550615,6,79,12702,1776,60790127021776,Block 1776,G5040,R,,,S,1467493,0,35.1207684,-119.7072739
559081,6,79,12702,1777,60790127021777,Block 1777,G5040,R,,,S,1845968,0,35.135376,-119.71364890000001
550689,6,79,12702,1778,60790127021778,Block 1778,G5040,R,,,S,972937,0,35.1269589,-119.7056774
549819,6,79,12702,1779,60790127021779,Block 1779,G5040,R,,,S,1201926,0,35.103922,-119.695576
554067,6,79,12702,1780,60790127021780,Block 1780,G5040,R,,,S,11168,0,35.117032,-119.69449270000001
557175,6,79,12702,1781,60790127021781,Block 1781,G5040,R,,,S,125262,0,35.1180914,-119.69625590000001
549817,6,79,12702,1782,60790127021782,Block 1782,G5040,R,,,S,53526,0,35.120226,-119.6932128
555825,6,79,12702,1783,60790127021783,Block 1783,G5040,R,,,S,394935,0,35.0907429,-119.6950804
557451,6,79,12702,1784,60790127021784,Block 1784,G5040,R,,,S,7317978,0,35.0723699,-119.68430120000001
557195,6,79,12702,1785,60790127021785,Block 1785,G5040,R,,,S,1788668,0,35.082856400000004,-119.71106940000001
556539,6,79,12702,1786,60790127021786,Block 1786,G5040,R,,,S,1538332,0,35.0957367,-119.7176112
555822,6,79,12702,1787,60790127021787,Block 1787,G5040,R,,,S,2243019,0,35.1060624,-119.7206189
557260,6,79,12702,1788,60790127021788,Block 1788,G5040,R,,,S,369595,0,35.1196868,-119.7176804
556135,6,79,12702,1789,60790127021789,Block 1789,G5040,R,,,S,2640054,0,35.12243529999999,-119.7348784
549978,6,79,12702,1790,60790127021790,Block 1790,G5040,R,,,S,95210,0,35.1198952,-119.7208399
557450,6,79,12702,1791,60790127021791,Block 1791,G5040,R,,,S,1552562,0,35.1114741,-119.7323
554432,6,79,12702,1792,60790127021792,Block 1792,G5040,R,,,S,184651,0,35.109035299999995,-119.7381216
549818,6,79,12702,1793,60790127021793,Block 1793,G5040,R,,,S,35424,0,35.115642799999996,-119.7226043
549820,6,79,12702,1794,60790127021794,Block 1794,G5040,R,,,S,427880,0,35.1064594,-119.7268321
548541,6,79,12702,1795,60790127021795,Block 1795,G5040,R,,,S,113906,0,35.0904541,-119.7248134
556898,6,79,12702,1796,60790127021796,Block 1796,G5040,R,,,S,303087,0,35.0894886,-119.7294732
555826,6,79,12702,1797,60790127021797,Block 1797,G5040,R,,,S,3680,0,35.0925461,-119.7298383
555824,6,79,12702,1798,60790127021798,Block 1798,G5040,R,,,S,1318850,0,35.077705200000004,-119.72373020000002
555821,6,79,12702,1799,60790127021799,Block 1799,G5040,R,,,S,265285,0,35.084838,-119.7271097
552742,6,79,12702,1800,60790127021800,Block 1800,G5040,R,,,S,106052,0,35.089128,-119.7215325
555823,6,79,12702,1801,60790127021801,Block 1801,G5040,R,,,S,94434,0,35.0887292,-119.71763030000001
548538,6,79,12702,1802,60790127021802,Block 1802,G5040,R,,,S,82180,0,35.1153749,-119.711522
556900,6,79,12702,1803,60790127021803,Block 1803,G5040,R,,,S,22919597,0,35.0463851,-119.6369696
548905,6,79,12702,1804,60790127021804,Block 1804,G5040,R,,,S,743235,0,35.0527799,-119.6556162
552746,6,79,12702,1805,60790127021805,Block 1805,G5040,R,,,S,322764,0,35.0523451,-119.60640120000001
552744,6,79,12702,1806,60790127021806,Block 1806,G5040,R,,,S,3101477,0,35.07321470000001,-119.6339352
554985,6,79,12702,1807,60790127021807,Block 1807,G5040,R,,,S,9071625,0,35.0752295,-119.60573980000001
555831,6,79,12702,1808,60790127021808,Block 1808,G5040,R,,,S,1957645,0,35.0639225,-119.6111538
554987,6,79,12702,1809,60790127021809,Block 1809,G5040,R,,,S,3565583,0,35.0687168,-119.7160176
552267,6,79,12702,1810,60790127021810,Block 1810,G5040,R,,,S,11807434,0,35.07654229999999,-119.7564794
554984,6,79,12702,1811,60790127021811,Block 1811,G5040,R,,,S,127649243,42869,35.0319769,-119.7683483
549413,6,79,12702,1812,60790127021812,Block 1812,G5040,R,,,S,26438,0,35.0019114,-119.8110965
555828,6,79,12702,1813,60790127021813,Block 1813,G5040,R,,,S,2174186,0,35.056227500000006,-119.71377460000001
549666,6,79,12702,1814,60790127021814,Block 1814,G5040,R,,,S,12334,0,35.0770775,-119.85363799999999
550168,6,79,12702,1815,60790127021815,Block 1815,G5040,R,,,S,364442,0,35.0606261,-119.8515327
550408,6,79,12702,1816,60790127021816,Block 1816,G5040,R,,,S,21315,0,35.0030337,-119.8126804
559092,6,79,12702,1817,60790127021817,Block 1817,G5040,R,,,S,12218,0,35.0020596,-119.81443159999999
559091,6,79,12702,1818,60790127021818,Block 1818,G5040,R,,,S,361859,0,35.01474,-119.8238987
549659,6,79,12702,1819,60790127021819,Block 1819,G5040,R,,,S,55112,0,35.0035181,-119.81525990000002
552268,6,79,12702,1820,60790127021820,Block 1820,G5040,R,,,S,532202,0,35.015056799999996,-119.81750670000001
554346,6,79,12702,1821,60790127021821,Block 1821,G5040,R,,,S,719785,0,35.0563541,-119.6989554
549658,6,79,12702,1822,60790127021822,Block 1822,G5040,R,,,S,18546,0,35.0045979,-119.81752079999998
557866,6,79,12702,1823,60790127021823,Block 1823,G5040,R,,,S,16677,0,35.0034644,-119.81735230000001
550407,6,79,12702,1824,60790127021824,Block 1824,G5040,R,,,S,8769,0,35.004011,-119.8131987
559136,6,79,12702,1825,60790127021825,Block 1825,G5040,R,,,S,34491,0,35.034113299999994,-119.86467169999999
556827,6,79,12702,1826,60790127021826,Block 1826,G5040,R,,,S,528,0,35.0404893,-119.88702269999999
559253,6,79,12702,1827,60790127021827,Block 1827,G5040,R,,,S,6342114,0,35.0968516,-119.84496329999999
557554,6,79,12702,1828,60790127021828,Block 1828,G5040,R,,,S,415408,0,35.093674799999995,-119.86847990000001
557194,6,79,12702,1829,60790127021829,Block 1829,G5040,R,,,S,450,0,35.0899443,-119.8685482
557535,6,79,12702,1830,60790127021830,Block 1830,G5040,R,,,S,4051369,0,35.0980285,-119.8847811
557864,6,79,12702,1831,60790127021831,Block 1831,G5040,R,,,S,53113,0,35.0906146,-119.89203159999998
550621,6,79,12702,1832,60790127021832,Block 1832,G5040,R,,,S,238881,0,35.0882186,-119.89917369999999
554156,6,79,12702,1833,60790127021833,Block 1833,G5040,R,,,S,50996,0,35.089710600000004,-119.8844172
559089,6,79,12702,1834,60790127021834,Block 1834,G5040,R,,,S,27970857,0,35.067157,-119.8877423
554431,6,79,12702,1835,60790127021835,Block 1835,G5040,R,,,S,45782,0,35.0894825,-119.86696429999999
554347,6,79,12702,1836,60790127021836,Block 1836,G5040,R,,,S,472008,0,35.03688579999999,-119.6792195
552745,6,79,12702,1837,60790127021837,Block 1837,G5040,R,,,S,3814904,0,35.0477303,-119.68162379999998
550169,6,79,12702,1838,60790127021838,Block 1838,G5040,R,,,S,4128791,0,34.983881,-119.75928859999999
552669,6,79,12702,1839,60790127021839,Block 1839,G5040,R,,,S,12491,0,34.97635770000001,-119.7093197
557557,6,79,12702,1840,60790127021840,Block 1840,G5040,R,,,S,274868,0,34.9798865,-119.7072337
553390,6,79,12702,1841,60790127021841,Block 1841,G5040,R,,,S,87108748,0,34.991141,-119.6324649
557463,6,79,12702,1842,60790127021842,Block 1842,G5040,R,,,S,736843,0,34.9819424,-119.67528899999999
554271,6,79,12702,1843,60790127021843,Block 1843,G5040,R,,,S,96239,0,34.946253399999996,-119.58358770000001
554264,6,79,12702,1844,60790127021844,Block 1844,G5040,R,,,S,287297,0,34.957625799999995,-119.64673359999999
549024,6,79,12702,1845,60790127021845,Block 1845,G5040,R,,,S,54602,0,35.0199175,-119.61491740000001
553257,6,79,12702,1846,60790127021846,Block 1846,G5040,R,,,S,85342,0,34.9457667,-119.5748515
551773,6,79,12702,1847,60790127021847,Block 1847,G5040,R,,,S,3605474,0,34.974931,-119.674921
557239,6,79,12702,1848,60790127021848,Block 1848,G5040,R,,,S,3931116,0,35.027063899999995,-119.59635949999999
556902,6,79,12702,1849,60790127021849,Block 1849,G5040,R,,,S,8696392,0,35.039955600000006,-119.58191129999999
557453,6,79,12702,1850,60790127021850,Block 1850,G5040,R,,,S,18750684,0,35.027948200000004,-119.5207486
551094,6,79,12702,1851,60790127021851,Block 1851,G5040,R,,,S,2056386,0,35.034682399999994,-119.50022720000001
555593,6,79,12702,1852,60790127021852,Block 1852,G5040,R,,,S,2469393,0,35.0195309,-119.54062160000001
557236,6,79,12702,1853,60790127021853,Block 1853,G5040,R,,,S,160173,0,35.05148320000001,-119.52390600000001
555275,6,79,12702,1854,60790127021854,Block 1854,G5040,R,,,S,227049,0,35.0441186,-119.5117288
555832,6,79,12702,1855,60790127021855,Block 1855,G5040,R,,,S,593075,0,35.0471589,-119.51845829999999
555595,6,79,12702,1856,60790127021856,Block 1856,G5040,R,,,S,17299,0,35.014934000000004,-119.48856049999999
549652,6,79,12702,1857,60790127021857,Block 1857,G5040,R,,,S,306831,0,35.0282125,-119.5510348
548908,6,79,12702,1858,60790127021858,Block 1858,G5040,R,,,S,668488,0,35.0558045,-119.5313788
551096,6,79,12702,1859,60790127021859,Block 1859,G5040,R,,,S,14429761,0,35.002665500000006,-119.56469540000002
549730,6,79,12702,1860,60790127021860,Block 1860,G5040,R,,,S,33797,0,35.0107275,-119.58215039999999
555835,6,79,12702,1861,60790127021861,Block 1861,G5040,R,,,S,829276,0,35.0183685,-119.585131
551095,6,79,12702,1862,60790127021862,Block 1862,G5040,R,,,S,4589826,0,35.0199034,-119.5683104
559078,6,79,12702,1863,60790127021863,Block 1863,G5040,R,,,S,82925,0,34.9963529,-119.4912158
549729,6,79,12702,1864,60790127021864,Block 1864,G5040,R,,,S,15473382,0,34.9905263,-119.50856259999999
556078,6,79,12702,1865,60790127021865,Block 1865,G5040,R,,,S,88801,0,34.9884307,-119.4812298
551498,6,79,12702,1866,60790127021866,Block 1866,G5040,R,,,S,5350673,0,35.006021999999994,-119.4800202
556110,6,79,12702,1867,60790127021867,Block 1867,G5040,R,,,S,646,0,35.015718299999996,-119.47275690000001
550066,6,79,12702,1868,60790127021868,Block 1868,G5040,R,,,S,2307162,0,35.0342444,-119.4775637
553391,6,79,12702,1869,60790127021869,Block 1869,G5040,R,,,S,46337,0,35.029277799999996,-119.48446399999999
558981,6,79,12702,1870,60790127021870,Block 1870,G5040,R,,,S,91859,0,35.0267665,-119.48402450000002
554679,6,79,12702,1871,60790127021871,Block 1871,G5040,R,,,S,925256,0,35.0524606,-119.47735530000001
550261,6,79,12702,1872,60790127021872,Block 1872,G5040,R,,,S,4101693,0,35.045267200000005,-119.4904022
555839,6,79,12702,1873,60790127021873,Block 1873,G5040,R,,,S,2620689,0,35.0636071,-119.4826973
551497,6,79,12702,1874,60790127021874,Block 1874,G5040,R,,,S,213714,0,35.0751345,-119.4754327
553071,6,79,12702,1875,60790127021875,Block 1875,G5040,R,,,S,957043,0,35.073416200000004,-119.4845146
549821,6,79,12702,1876,60790127021876,Block 1876,G5040,R,,,S,1856145,0,35.0746763,-119.49991899999999
550260,6,79,12702,1877,60790127021877,Block 1877,G5040,R,,,S,4448156,0,35.057093,-119.50449029999999
552747,6,79,12702,1878,60790127021878,Block 1878,G5040,R,,,S,94344,0,35.0448485,-119.5044135
550611,6,79,12702,1879,60790127021879,Block 1879,G5040,R,,,S,80752,0,34.9897403,-119.54637009999999
559150,6,79,12702,1880,60790127021880,Block 1880,G5040,R,,,S,32366,0,34.9895995,-119.54316840000001
554157,6,79,12702,1881,60790127021881,Block 1881,G5040,R,,,S,1563262,0,34.9862267,-119.5350037
556076,6,79,12702,1882,60790127021882,Block 1882,G5040,R,,,S,37707601,33446,34.9569409,-119.5159747
559077,6,79,12702,1883,60790127021883,Block 1883,G5040,R,,,S,3452,0,34.936009000000006,-119.51273020000001
555838,6,79,12702,1884,60790127021884,Block 1884,G5040,R,,,S,5793,0,35.07255670000001,-119.47297809999999
559076,6,79,12702,1885,60790127021885,Block 1885,G5040,R,,,S,1486468,0,34.939844799999996,-119.5741044
559075,6,79,12702,1886,60790127021886,Block 1886,G5040,R,,,S,1569960,0,34.9439226,-119.5916732
553937,6,79,12702,1887,60790127021887,Block 1887,G5040,R,,,S,890799,0,34.9365154,-119.58789709999999
557072,6,79,12702,1888,60790127021888,Block 1888,G5040,R,,,S,0,821611,34.9415484,-119.5970659
554272,6,79,12702,1889,60790127021889,Block 1889,G5040,R,,,S,16893259,0,34.9215028,-119.5424938
553259,6,79,12702,1890,60790127021890,Block 1890,G5040,R,,,S,0,221725,34.926237,-119.583005
556077,6,79,12702,1891,60790127021891,Block 1891,G5040,R,,,S,13522143,0,34.91769779999999,-119.49379240000002
558099,6,79,12702,1892,60790127021892,Block 1892,G5040,R,,,S,1389200,0,34.9315531,-119.4775364
548775,6,79,12702,1893,60790127021893,Block 1893,G5040,R,,,S,0,1385303,34.9105447,-119.5538269
553258,6,79,12702,1894,60790127021894,Block 1894,G5040,R,,,S,4024,0,34.8976628,-119.5282288
549654,6,79,12702,1895,60790127021895,Block 1895,G5040,R,,,S,116988,0,35.0906201,-119.8747625
550694,6,79,12702,1896,60790127021896,Block 1896,G5040,R,,,S,19454652,0,35.07656970000001,-119.9520164
551504,6,79,12702,1897,60790127021897,Block 1897,G5040,R,,,S,4515,0,35.068374,-119.98250120000002
557073,6,79,12702,1898,60790127021898,Block 1898,G5040,R,,,S,20074,0,35.0686017,-119.9832368
555880,6,79,12702,1899,60790127021899,Block 1899,G5040,R,,,S,754726,0,35.057781799999994,-119.94701359999999
558903,6,79,12702,1900,60790127021900,Block 1900,G5040,R,,,S,545259,0,35.0590048,-119.9638966
558907,6,79,12702,1901,60790127021901,Block 1901,G5040,R,,,S,6644,0,35.05597589999999,-119.9593179
550910,6,79,12702,1902,60790127021902,Block 1902,G5040,R,,,S,3805324,0,35.067648,-119.995663
553265,6,79,12702,1903,60790127021903,Block 1903,G5040,R,,,S,17418,0,35.0698585,-119.98941909999999
548774,6,79,12702,1904,60790127021904,Block 1904,G5040,R,,,S,1993761,0,34.9046474,-119.5150953
551496,6,79,12702,1905,60790127021905,Block 1905,G5040,R,,,S,1085395,0,35.02378529999999,-119.4909295
555837,6,79,12702,1906,60790127021906,Block 1906,G5040,R,,,S,30829,0,35.0286903,-119.4865185
551007,6,79,12702,1907,60790127021907,Block 1907,G5040,R,,,S,3519,0,35.0112526,-119.81968359999999
555827,6,79,12702,1908,60790127021908,Block 1908,G5040,R,,,S,1127,0,35.0882448,-119.7345149
554345,6,79,12702,1909,60790127021909,Block 1909,G5040,R,,,S,26366,0,35.0686184,-119.73977839999999
551507,6,79,12702,1910,60790127021910,Block 1910,G5040,R,,,S,859508,0,35.0836256,-119.74872040000001
556899,6,79,12702,1911,60790127021911,Block 1911,G5040,R,,,S,710367,0,35.0687686,-119.7324657
549985,6,79,12702,1912,60790127021912,Block 1912,G5040,R,,,S,87026,0,35.0576835,-119.93397390000001
551097,6,79,12702,1913,60790127021913,Block 1913,G5040,R,,,S,2792350,0,35.0469174,-119.9078244
548904,6,79,12702,1914,60790127021914,Block 1914,G5040,R,,,S,1061917,0,35.0661341,-119.6603092
554344,6,79,12702,1915,60790127021915,Block 1915,G5040,R,,,S,941981,0,35.0624322,-119.66857790000002
553776,6,79,12702,1916,60790127021916,Block 1916,G5040,R,,,S,325,0,35.0680273,-119.982799
555829,6,79,12702,1917,60790127021917,Block 1917,G5040,R,,,S,752571,0,35.0603154,-119.7036934
557532,6,79,12702,1918,60790127021918,Block 1918,G5040,R,,,S,1099725,0,35.173045200000004,-119.56101559999999
559086,6,79,12702,1919,60790127021919,Block 1919,G5040,R,,,S,285631,0,35.1781218,-119.55849620000001
557531,6,79,12702,1920,60790127021920,Block 1920,G5040,R,,,S,6883,0,35.179928499999995,-119.55578
557534,6,79,12702,1921,60790127021921,Block 1921,G5040,R,,,S,32065,0,35.1790873,-119.55456299999999
557865,6,79,12702,1922,60790127021922,Block 1922,G5040,R,,,S,387,0,35.17950689999999,-119.5537318
558902,6,79,12702,1923,60790127021923,Block 1923,G5040,R,,,S,2868,0,35.177648299999994,-119.55410570000001
559088,6,79,12702,1924,60790127021924,Block 1924,G5040,R,,,S,689,0,35.1770983,-119.55397430000001
549241,6,79,12702,1925,60790127021925,Block 1925,G5040,R,,,S,51447,0,35.1753367,-119.5548946
556901,6,79,12702,1926,60790127021926,Block 1926,G5040,R,,,S,893451,0,35.0810067,-119.57079170000002
556541,6,79,12702,1927,60790127021927,Block 1927,G5040,R,,,S,863286,0,35.2592528,-119.67707620000002
550268,6,79,12702,1928,60790127021928,Block 1928,G5040,R,,,S,206254,0,35.261066799999995,-119.66975790000001
554783,6,79,12702,1929,60790127021929,Block 1929,G5040,R,,,S,862205,0,35.2443934,-119.6693122
549653,6,79,12702,1930,60790127021930,Block 1930,G5040,R,,,S,94057,0,35.118696500000006,-119.5598189
548539,6,79,12702,1931,60790127021931,Block 1931,G5040,R,,,S,175217,0,35.114728,-119.69936729999999
550510,6,79,12702,1932,60790127021932,Block 1932,G5040,R,,,S,16723625,0,35.1477393,-119.92589960000001
549564,6,79,12702,1933,60790127021933,Block 1933,G5040,R,,,S,180281,0,35.1533102,-119.96060159999999
556094,6,79,12702,1934,60790127021934,Block 1934,G5040,R,,,S,1614,0,35.173564,-120.05542659999999
553404,6,79,12702,1935,60790127021935,Block 1935,G5040,R,,,S,125932,0,35.1334249,-119.98653049999999
557251,6,79,12702,1936,60790127021936,Block 1936,G5040,R,,,S,1906241,0,35.1436749,-119.97728300000001
556446,6,79,12702,1937,60790127021937,Block 1937,G5040,R,,,S,3612,0,35.1543643,-119.9673753
549166,6,79,12702,1938,60790127021938,Block 1938,G5040,R,,,S,162654,0,35.290170200000006,-119.8584863
558985,6,79,12702,1939,60790127021939,Block 1939,G5040,R,,,S,161317,0,35.288357299999994,-119.85851640000001
549826,6,79,12702,1940,60790127021940,Block 1940,G5040,R,,,S,161974,0,35.286547999999996,-119.8584888
548782,6,79,12702,1941,60790127021941,Block 1941,G5040,R,,,S,61506,0,35.168304,-120.0264562
551002,6,79,12702,1942,60790127021942,Block 1942,G5040,R,,,S,20196,0,35.1203979,-120.10117849999999
551001,6,79,12702,1943,60790127021943,Block 1943,G5040,R,,,S,411,0,35.1185806,-120.10103329999998
553585,6,79,12702,1944,60790127021944,Block 1944,G5040,R,,,S,87524,0,35.2647597,-119.9314946
554788,6,79,12702,1945,60790127021945,Block 1945,G5040,R,,,S,1938,0,35.153549100000006,-119.9659972
549731,6,79,12702,1946,60790127021946,Block 1946,G5040,R,,,S,104639,0,35.063094899999996,-119.47396459999999
552923,6,79,12702,1947,60790127021947,Block 1947,G5040,R,,,S,76992,0,35.2699701,-119.94395300000001
552924,6,79,12702,1948,60790127021948,Block 1948,G5040,R,,,S,37795,0,35.2704458,-119.9462243
