,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
375429,6,63,501,2064,60630005012064,Block 2064,G5040,R,,,S,29421,0,40.3039651,-121.23075530000001
377419,6,63,501,2065,60630005012065,Block 2065,G5040,R,,,S,27128,0,40.3039745,-121.2283665
376382,6,63,501,2066,60630005012066,Block 2066,G5040,R,,,S,2242,0,40.3030841,-121.2321706
373545,6,63,501,2067,60630005012067,Block 2067,G5040,R,,,S,15098,0,40.3029786,-121.2309962
375431,6,63,501,2068,60630005012068,Block 2068,G5040,R,,,S,23007,0,40.300726,-121.2322646
374574,6,63,501,2069,60630005012069,Block 2069,G5040,R,,,S,13472,0,40.3001778,-121.23419309999998
374731,6,63,501,2070,60630005012070,Block 2070,G5040,R,,,S,21418,0,40.29826679999999,-121.2376351
375430,6,63,501,2071,60630005012071,Block 2071,G5040,R,,,S,27206,0,40.301674799999994,-121.2325025
377424,6,63,501,2072,60630005012072,Block 2072,G5040,R,,,S,24858,0,40.2988576,-121.23023559999999
374730,6,63,501,2073,60630005012073,Block 2073,G5040,R,,,S,23150,0,40.3009107,-121.23508629999999
377064,6,63,501,2074,60630005012074,Block 2074,G5040,R,,,S,36429,0,40.2979342,-121.23079840000001
377059,6,63,501,2075,60630005012075,Block 2075,G5040,R,,,S,42558,0,40.297001,-121.23123659999999
373918,6,63,501,2076,60630005012076,Block 2076,G5040,R,,,S,7976,0,40.302439299999996,-121.23327250000001
375791,6,63,501,2077,60630005012077,Block 2077,G5040,R,,,S,11398,0,40.3024068,-121.2339844
374728,6,63,501,2078,60630005012078,Block 2078,G5040,R,,,S,16392,0,40.302425899999996,-121.2347102
376754,6,63,501,2079,60630005012079,Block 2079,G5040,R,,,S,5756,0,40.3024398,-121.23252749999999
376807,6,63,501,2080,60630005012080,Block 2080,G5040,R,,,S,12048,0,40.3055836,-121.2254925
376096,6,63,501,2081,60630005012081,Block 2081,G5040,R,,,S,10990,0,40.3055658,-121.2248248
373654,6,63,502,1000,60630005021000,Block 1000,G5040,R,,,S,3492979,0,40.270148999999996,-121.1518153
376063,6,63,502,1001,60630005021001,Block 1001,G5040,R,,,S,15183,0,40.2405416,-121.15110959999998
375432,6,63,502,1002,60630005021002,Block 1002,G5040,R,,,S,35476,0,40.2614735,-121.154435
377429,6,63,502,1003,60630005021003,Block 1003,G5040,R,,,S,227592,0,40.256750200000006,-121.1456731
374579,6,63,502,1004,60630005021004,Block 1004,G5040,R,,,S,276888,0,40.25066470000001,-121.15214399999999
373480,6,63,502,1005,60630005021005,Block 1005,G5040,R,,,S,274595,0,40.2379074,-121.14566409999998
376065,6,63,502,1006,60630005021006,Block 1006,G5040,R,,,S,43032,0,40.229651000000004,-121.14125290000001
377462,6,63,502,1007,60630005021007,Block 1007,G5040,R,,,S,1316493,0,40.263921999999994,-121.13961929999999
373479,6,63,502,1008,60630005021008,Block 1008,G5040,R,,,S,45923,0,40.2432705,-121.1501747
374578,6,63,502,1009,60630005021009,Block 1009,G5040,R,,,S,251101,0,40.2571574,-121.1415287
376758,6,63,502,1010,60630005021010,Block 1010,G5040,R,,,S,51781,0,40.2595534,-121.1497875
376636,6,63,502,1011,60630005021011,Block 1011,G5040,R,,,S,102862,0,40.24449570000001,-121.14599150000001
373481,6,63,502,1012,60630005021012,Block 1012,G5040,R,,,S,29660,0,40.2263912,-121.1397521
377508,6,63,502,1013,60630005021013,Block 1013,G5040,R,,,S,34363,0,40.243827200000005,-121.15183359999999
375434,6,63,502,1014,60630005021014,Block 1014,G5040,R,,,S,49638,0,40.2616179,-121.1495385
375435,6,63,502,1015,60630005021015,Block 1015,G5040,R,,,S,178783,0,40.248526899999995,-121.14313119999998
376759,6,63,502,1016,60630005021016,Block 1016,G5040,R,,,S,78386,0,40.2559329,-121.1483143
375796,6,63,502,1017,60630005021017,Block 1017,G5040,R,,,S,171051,0,40.2548858,-121.1438888
374155,6,63,502,1018,60630005021018,Block 1018,G5040,R,,,S,293040,0,40.247340799999996,-121.14812990000001
376635,6,63,502,1019,60630005021019,Block 1019,G5040,R,,,S,4562,0,40.2477915,-121.15067749999999
373927,6,63,502,1020,60630005021020,Block 1020,G5040,R,,,S,40779,0,40.24417929999999,-121.1474669
377067,6,63,502,1021,60630005021021,Block 1021,G5040,R,,,S,68896,0,40.2513997,-121.1490065
374736,6,63,502,1022,60630005021022,Block 1022,G5040,R,,,S,21760,0,40.26201629999999,-121.1473525
374544,6,63,502,2000,60630005022000,Block 2000,G5040,R,,,S,12218,0,40.293914799999996,-121.0632499
374918,6,63,502,2001,60630005022001,Block 2001,G5040,R,,,S,129047,0,40.292123499999995,-121.06311059999999
376378,6,63,502,2002,60630005022002,Block 2002,G5040,R,,,S,103761,0,40.2926651,-121.0684902
375752,6,63,502,2003,60630005022003,Block 2003,G5040,R,,,S,82634,0,40.2933649,-121.0717471
374541,6,63,502,2004,60630005022004,Block 2004,G5040,R,,,S,173247,0,40.2876842,-121.07660700000001
377316,6,63,502,2005,60630005022005,Block 2005,G5040,R,,,S,710651,0,40.2723213,-121.0783253
375758,6,63,502,2006,60630005022006,Block 2006,G5040,R,,,S,0,14056,40.290308200000005,-121.06297920000002
374919,6,63,502,2007,60630005022007,Block 2007,G5040,R,,,S,9062,0,40.2891044,-121.0634886
374539,6,63,502,2008,60630005022008,Block 2008,G5040,R,,,S,352807,0,40.2757065,-121.08157340000001
377884,6,63,502,2009,60630005022009,Block 2009,G5040,R,,,S,7807,0,40.2696526,-121.0870233
375668,6,63,502,2010,60630005022010,Block 2010,G5040,R,,,S,367046,0,40.2671331,-121.0883
376069,6,63,502,2011,60630005022011,Block 2011,G5040,R,,,S,974,0,40.267459499999994,-121.08761000000001
375377,6,63,502,2012,60630005022012,Block 2012,G5040,R,,,S,89073,0,40.268212899999995,-121.08504579999999
374540,6,63,502,2013,60630005022013,Block 2013,G5040,R,,,S,7423,0,40.2638604,-121.0857176
377056,6,63,502,2014,60630005022014,Block 2014,G5040,R,,,S,1746,0,40.2670011,-121.08763259999999
377756,6,63,502,2015,60630005022015,Block 2015,G5040,R,,,S,456,0,40.2681005,-121.08884669999999
375975,6,63,502,2016,60630005022016,Block 2016,G5040,R,,,S,7544,0,40.267532700000004,-121.08879080000001
374277,6,63,502,2017,60630005022017,Block 2017,G5040,R,,,S,264,0,40.2672214,-121.088227
373544,6,63,502,2018,60630005022018,Block 2018,G5040,R,,,S,3951,0,40.2659338,-121.0867688
375217,6,63,502,2019,60630005022019,Block 2019,G5040,R,,,S,1363,0,40.2647839,-121.0866232
373484,6,63,502,2020,60630005022020,Block 2020,G5040,R,,,S,4699,0,40.2640953,-121.08757299999999
375455,6,63,502,2021,60630005022021,Block 2021,G5040,R,,,S,2227,0,40.267934600000004,-121.08844979999999
373551,6,63,502,2022,60630005022022,Block 2022,G5040,R,,,S,3644,0,40.2665248,-121.0879202
376641,6,63,502,2023,60630005022023,Block 2023,G5040,R,,,S,324,0,40.2672725,-121.08754350000001
374229,6,63,502,2024,60630005022024,Block 2024,G5040,R,,,S,14927,0,40.2603145,-121.0822169
375755,6,63,502,2025,60630005022025,Block 2025,G5040,R,,,S,567687,0,40.251486799999995,-121.07685049999999
374450,6,63,502,2026,60630005022026,Block 2026,G5040,R,,,S,17889575,0,40.2452854,-121.0618206
375669,6,63,502,2027,60630005022027,Block 2027,G5040,R,,,S,6047,0,40.2368012,-121.07268140000001
373747,6,63,502,2028,60630005022028,Block 2028,G5040,R,,,S,32909,0,40.2376361,-121.07401940000001
377281,6,63,502,2029,60630005022029,Block 2029,G5040,R,,,S,103047,0,40.255173,-121.04478759999999
376298,6,63,502,2030,60630005022030,Block 2030,G5040,R,,,S,625160,0,40.2185978,-121.06985619999999
374582,6,63,502,2031,60630005022031,Block 2031,G5040,R,,,S,503869,0,40.260169700000006,-121.08018200000001
374409,6,63,502,2032,60630005022032,Block 2032,G5040,R,,,S,4491,0,40.256081099999996,-121.0743905
377632,6,63,502,2033,60630005022033,Block 2033,G5040,R,,,S,15588,0,40.2381393,-121.0770821
377885,6,63,502,2034,60630005022034,Block 2034,G5040,R,,,S,0,27007132,40.2255055,-121.0925544
377061,6,63,502,2035,60630005022035,Block 2035,G5040,R,,,S,0,73166954,40.255272600000005,-121.16928759999999
374980,6,63,502,2036,60630005022036,Block 2036,G5040,R,,,S,2780704,0,40.232121,-121.1971581
373860,6,63,502,2037,60630005022037,Block 2037,G5040,R,,,S,0,534539,40.245855999999996,-121.22219390000001
377541,6,63,502,2038,60630005022038,Block 2038,G5040,R,,,S,618398,0,40.217796500000006,-121.176666
375218,6,63,502,2039,60630005022039,Block 2039,G5040,R,,,S,240558,0,40.208008,-121.1532848
373406,6,63,502,2040,60630005022040,Block 2040,G5040,R,,,S,729702,0,40.250670299999996,-121.22971650000001
374762,6,63,502,2041,60630005022041,Block 2041,G5040,R,,,S,776973,0,40.260916200000004,-121.24158999999999
376223,6,63,502,2042,60630005022042,Block 2042,G5040,R,,,S,40506,0,40.2615256,-121.24408659999999
376449,6,63,502,2043,60630005022043,Block 2043,G5040,R,,,S,268365,0,40.253352299999996,-121.23689820000001
374337,6,63,502,2044,60630005022044,Block 2044,G5040,R,,,S,49124,0,40.265244,-121.2488017
374928,6,63,502,2045,60630005022045,Block 2045,G5040,R,,,S,4423,0,40.2700135,-121.25148909999999
373848,6,63,502,2046,60630005022046,Block 2046,G5040,R,,,S,1830,0,40.2699689,-121.2520065
377972,6,63,502,2047,60630005022047,Block 2047,G5040,R,,,S,526718,0,40.268912799999995,-121.25632379999999
374338,6,63,502,2048,60630005022048,Block 2048,G5040,R,,,S,269,0,40.2708157,-121.2587029
373622,6,63,502,2049,60630005022049,Block 2049,G5040,R,,,S,984327,0,40.260781,-121.2671631
373474,6,63,502,2050,60630005022050,Block 2050,G5040,R,,,S,417320,0,40.2594857,-121.2885213
374011,6,63,502,2051,60630005022051,Block 2051,G5040,R,,,S,4549,0,40.2577441,-121.2845048
374764,6,63,502,2052,60630005022052,Block 2052,G5040,R,,,S,170364,0,40.2610283,-121.2993466
374765,6,63,502,2053,60630005022053,Block 2053,G5040,R,,,S,474765,0,40.260723,-121.3149327
373623,6,63,502,2054,60630005022054,Block 2054,G5040,R,,,S,11864,0,40.26001,-121.32827659999998
373624,6,63,502,2055,60630005022055,Block 2055,G5040,R,,,S,1075737,0,40.2589553,-121.34051229999999
376224,6,63,502,2056,60630005022056,Block 2056,G5040,R,,,S,8102,0,40.257301700000006,-121.3467687
377724,6,63,502,2057,60630005022057,Block 2057,G5040,R,,,S,89322,0,40.259032399999995,-121.35130790000001
373486,6,63,502,2058,60630005022058,Block 2058,G5040,R,,,S,39505,0,40.2580561,-121.35355200000001
375454,6,63,502,2059,60630005022059,Block 2059,G5040,R,,,S,438581,0,40.255048200000004,-121.3513571
374010,6,63,502,2060,60630005022060,Block 2060,G5040,R,,,S,11448,0,40.2575903,-121.34927859999999
377540,6,63,502,2061,60630005022061,Block 2061,G5040,R,,,S,3553951,0,40.24760620000001,-121.3232756
375143,6,63,502,2062,60630005022062,Block 2062,G5040,R,,,S,17367,0,40.2549471,-121.3400965
376670,6,63,502,2063,60630005022063,Block 2063,G5040,R,,,S,484765,0,40.25359829999999,-121.330284
376536,6,63,502,2064,60630005022064,Block 2064,G5040,R,,,S,21997,0,40.256339200000006,-121.3436143
376415,6,63,502,2065,60630005022065,Block 2065,G5040,R,,,S,26248,0,40.246502,-121.3376769
376669,6,63,502,2066,60630005022066,Block 2066,G5040,R,,,S,975296,0,40.255709499999995,-121.31048799999999
376926,6,63,502,2067,60630005022067,Block 2067,G5040,R,,,S,2050308,0,40.231718,-121.30772649999999
376671,6,63,502,2068,60630005022068,Block 2068,G5040,R,,,S,57264853,0,40.20163529999999,-121.3576965
375239,6,63,502,2069,60630005022069,Block 2069,G5040,R,,,S,649501,0,40.2242342,-121.3131571
376643,6,63,502,2070,60630005022070,Block 2070,G5040,R,,,S,707090,0,40.19171,-121.334391
374884,6,63,502,2071,60630005022071,Block 2071,G5040,R,,,S,27448,0,40.2021895,-121.2746317
373376,6,63,502,2072,60630005022072,Block 2072,G5040,R,,,S,11800,0,40.2069809,-121.3392231
374879,6,63,502,2073,60630005022073,Block 2073,G5040,R,,,S,113091,0,40.1734028,-121.42242560000001
377284,6,63,502,2074,60630005022074,Block 2074,G5040,R,,,S,18063,0,40.2134851,-121.31710530000001
377285,6,63,502,2075,60630005022075,Block 2075,G5040,R,,,S,5803,0,40.2091083,-121.29036909999999
377889,6,63,502,2076,60630005022076,Block 2076,G5040,R,,,S,9386,0,40.2103694,-121.3260193
375380,6,63,502,2077,60630005022077,Block 2077,G5040,R,,,S,1609548,0,40.1710756,-121.38448249999999
376383,6,63,502,2078,60630005022078,Block 2078,G5040,R,,,S,13609,0,40.216927,-121.31522779999999
376416,6,63,502,2079,60630005022079,Block 2079,G5040,R,,,S,22537,0,40.189193100000004,-121.33269550000001
375880,6,63,502,2080,60630005022080,Block 2080,G5040,R,,,S,1769592,0,40.191114500000005,-121.3032841
374280,6,63,502,2081,60630005022081,Block 2081,G5040,R,,,S,20609,0,40.24837539999999,-121.36227959999998
376955,6,63,502,2082,60630005022082,Block 2082,G5040,R,,,S,3043783,0,40.2409774,-121.3340423
375142,6,63,502,2083,60630005022083,Block 2083,G5040,R,,,S,1085,0,40.252410100000006,-121.35198490000002
373777,6,63,502,2084,60630005022084,Block 2084,G5040,R,,,S,34122,0,40.252297399999996,-121.34901459999999
373409,6,63,502,2085,60630005022085,Block 2085,G5040,R,,,S,97606,0,40.2508188,-121.3008013
373343,6,63,502,2086,60630005022086,Block 2086,G5040,R,,,S,341933,0,40.2529302,-121.29338419999999
375884,6,63,502,2087,60630005022087,Block 2087,G5040,R,,,S,1513,0,40.2516888,-121.28864240000001
373413,6,63,502,2088,60630005022088,Block 2088,G5040,R,,,S,399234,0,40.256687,-121.2956459
376537,6,63,502,2089,60630005022089,Block 2089,G5040,R,,,S,993,0,40.255648,-121.2895692
373475,6,63,502,2090,60630005022090,Block 2090,G5040,R,,,S,806,0,40.2594968,-121.30110420000001
373625,6,63,502,2091,60630005022091,Block 2091,G5040,R,,,S,418110,0,40.25723729999999,-121.30359490000001
376265,6,63,502,2092,60630005022092,Block 2092,G5040,R,,,S,602,0,40.2524102,-121.3015608
376483,6,63,502,2093,60630005022093,Block 2093,G5040,R,,,S,1524519,0,40.2445479,-121.29438130000001
376922,6,63,502,2094,60630005022094,Block 2094,G5040,R,,,S,164163,0,40.239335600000004,-121.29953219999999
376893,6,63,502,2095,60630005022095,Block 2095,G5040,R,,,S,3708,0,40.2493529,-121.2995774
373476,6,63,502,2096,60630005022096,Block 2096,G5040,R,,,S,197205,0,40.254136700000004,-121.2872533
376535,6,63,502,2097,60630005022097,Block 2097,G5040,R,,,S,1595862,0,40.247515,-121.27227079999999
375141,6,63,502,2098,60630005022098,Block 2098,G5040,R,,,S,359430,0,40.2574245,-121.2774402
375139,6,63,502,2099,60630005022099,Block 2099,G5040,R,,,S,1493356,0,40.25283820000001,-121.2632805
374508,6,63,502,2100,60630005022100,Block 2100,G5040,R,,,S,2016853,0,40.256337200000004,-121.2459784
373477,6,63,502,2101,60630005022101,Block 2101,G5040,R,,,S,1681767,0,40.2440987,-121.2823078
373488,6,63,502,2102,60630005022102,Block 2102,G5040,R,,,S,681951,0,40.234813700000004,-121.27421319999999
373980,6,63,502,2103,60630005022103,Block 2103,G5040,R,,,S,1845,0,40.232097700000004,-121.27851770000001
374993,6,63,502,2104,60630005022104,Block 2104,G5040,R,,,S,897408,0,40.2368847,-121.26663219999999
376923,6,63,502,2105,60630005022105,Block 2105,G5040,R,,,S,98619,0,40.2362302,-121.2579949
375715,6,63,502,2106,60630005022106,Block 2106,G5040,R,,,S,3086,0,40.2364982,-121.2597315
375716,6,63,502,2107,60630005022107,Block 2107,G5040,R,,,S,42042,0,40.235537,-121.28260709999999
373410,6,63,502,2108,60630005022108,Block 2108,G5040,R,,,S,3056283,0,40.244385,-121.31044750000001
375144,6,63,502,2109,60630005022109,Block 2109,G5040,R,,,S,1850618,0,40.2434439,-121.2508187
376582,6,63,502,2110,60630005022110,Block 2110,G5040,R,,,S,147624,0,40.2343943,-121.25386609999998
376895,6,63,502,2111,60630005022111,Block 2111,G5040,R,,,S,494,0,40.2294515,-121.24557639999999
375712,6,63,502,2112,60630005022112,Block 2112,G5040,R,,,S,1696684,0,40.23811920000001,-121.2379565
374651,6,63,502,2113,60630005022113,Block 2113,G5040,R,,,S,0,41733,40.2340216,-121.2366315
376222,6,63,502,2114,60630005022114,Block 2114,G5040,R,,,S,467188,0,40.24368629999999,-121.23544479999998
375240,6,63,502,2115,60630005022115,Block 2115,G5040,R,,,S,656677,0,40.2333778,-121.2283793
374992,6,63,502,2116,60630005022116,Block 2116,G5040,R,,,S,73283,0,40.244387599999996,-121.2307854
376638,6,63,502,2117,60630005022117,Block 2117,G5040,R,,,S,1370013,0,40.229091600000004,-121.22052930000001
374695,6,63,502,2118,60630005022118,Block 2118,G5040,R,,,S,369143,0,40.2357066,-121.22000990000002
373746,6,63,502,2119,60630005022119,Block 2119,G5040,R,,,S,52469,0,40.237486100000005,-121.22022820000001
377720,6,63,502,2120,60630005022120,Block 2120,G5040,R,,,S,903747,0,40.232801200000004,-121.2095865
374890,6,63,502,2121,60630005022121,Block 2121,G5040,R,,,S,183952,0,40.2369496,-121.20001470000001
377509,6,63,502,2122,60630005022122,Block 2122,G5040,R,,,S,71110,0,40.2433945,-121.21395929999998
375710,6,63,502,2123,60630005022123,Block 2123,G5040,R,,,S,208776,0,40.238325599999996,-121.19805149999999
375711,6,63,502,2124,60630005022124,Block 2124,G5040,R,,,S,58860,0,40.236244,-121.2024621
375709,6,63,502,2125,60630005022125,Block 2125,G5040,R,,,S,433665,0,40.243466999999995,-121.20973020000001
377464,6,63,502,2126,60630005022126,Block 2126,G5040,R,,,S,548131,0,40.2393161,-121.2115003
376639,6,63,502,2127,60630005022127,Block 2127,G5040,R,,,S,558644,0,40.2233517,-121.1978554
373482,6,63,502,2128,60630005022128,Block 2128,G5040,R,,,S,129080,0,40.2174161,-121.19218640000001
374505,6,63,502,2129,60630005022129,Block 2129,G5040,R,,,S,1928,0,40.2162631,-121.1907077
375215,6,63,502,2130,60630005022130,Block 2130,G5040,R,,,S,407860,0,40.222401500000004,-121.20554140000002
375214,6,63,502,2131,60630005022131,Block 2131,G5040,R,,,S,385521,0,40.2253216,-121.2129373
376897,6,63,502,2132,60630005022132,Block 2132,G5040,R,,,S,122519,0,40.21974960000001,-121.21148840000001
376417,6,63,502,2133,60630005022133,Block 2133,G5040,R,,,S,1489144,0,40.2124331,-121.17524679999998
376843,6,63,502,2134,60630005022134,Block 2134,G5040,R,,,S,14848,0,40.215761900000004,-121.1783807
375216,6,63,502,2135,60630005022135,Block 2135,G5040,R,,,S,14223,0,40.2162219,-121.17667890000001
374913,6,63,502,2136,60630005022136,Block 2136,G5040,R,,,S,32239,0,40.2155501,-121.1719537
374503,6,63,502,2137,60630005022137,Block 2137,G5040,R,,,S,29709,0,40.2137176,-121.1773805
377722,6,63,502,2138,60630005022138,Block 2138,G5040,R,,,S,40926,0,40.2176954,-121.17261869999999
377721,6,63,502,2139,60630005022139,Block 2139,G5040,R,,,S,1614,0,40.2187612,-121.17469059999999
377377,6,63,502,2140,60630005022140,Block 2140,G5040,R,,,S,27249,0,40.2186719,-121.178223
374364,6,63,502,2141,60630005022141,Block 2141,G5040,R,,,S,7112,0,40.2177541,-121.17501429999999
374994,6,63,502,2142,60630005022142,Block 2142,G5040,R,,,S,7604,0,40.2182506,-121.17669040000001
376168,6,63,502,2143,60630005022143,Block 2143,G5040,R,,,S,4685,0,40.22035220000001,-121.17654679999998
373483,6,63,502,2144,60630005022144,Block 2144,G5040,R,,,S,768294,0,40.2128708,-121.20384479999998
375295,6,63,502,2145,60630005022145,Block 2145,G5040,R,,,S,211146,0,40.2128654,-121.2073857
374129,6,63,502,2146,60630005022146,Block 2146,G5040,R,,,S,344244,0,40.214006899999994,-121.2108736
376896,6,63,502,2147,60630005022147,Block 2147,G5040,R,,,S,684647,0,40.2201382,-121.221374
376066,6,63,502,2148,60630005022148,Block 2148,G5040,R,,,S,3891,0,40.2211528,-121.2200408
376640,6,63,502,2149,60630005022149,Block 2149,G5040,R,,,S,489208,0,40.2175309,-121.2274288
374275,6,63,502,2150,60630005022150,Block 2150,G5040,R,,,S,2673389,0,40.2231885,-121.2378876
374276,6,63,502,2151,60630005022151,Block 2151,G5040,R,,,S,8220,0,40.2204507,-121.24451
375714,6,63,502,2152,60630005022152,Block 2152,G5040,R,,,S,2239,0,40.2150221,-121.24239820000001
375717,6,63,502,2153,60630005022153,Block 2153,G5040,R,,,S,687251,0,40.22723679999999,-121.24818710000001
376343,6,63,502,2154,60630005022154,Block 2154,G5040,R,,,S,4739,0,40.2333328,-121.2567315
373379,6,63,502,2155,60630005022155,Block 2155,G5040,R,,,S,75402,0,40.2313194,-121.25602759999998
376344,6,63,502,2156,60630005022156,Block 2156,G5040,R,,,S,1790532,0,40.22488370000001,-121.25841650000001
377834,6,63,502,2157,60630005022157,Block 2157,G5040,R,,,S,508,0,40.21723,-121.24856880000002
376924,6,63,502,2158,60630005022158,Block 2158,G5040,R,,,S,371588,0,40.2284149,-121.27102649999999
374281,6,63,502,2159,60630005022159,Block 2159,G5040,R,,,S,96125,0,40.2284253,-121.2746814
373378,6,63,502,2160,60630005022160,Block 2160,G5040,R,,,S,84599,0,40.2333736,-121.28052050000001
377726,6,63,502,2161,60630005022161,Block 2161,G5040,R,,,S,16101,0,40.2343579,-121.27973100000001
376068,6,63,502,2162,60630005022162,Block 2162,G5040,R,,,S,892454,0,40.208019,-121.23509229999999
374282,6,63,502,2163,60630005022163,Block 2163,G5040,R,,,S,19358,0,40.210377799999996,-121.24146370000001
373377,6,63,502,2164,60630005022164,Block 2164,G5040,R,,,S,551452,0,40.2103269,-121.2225263
376583,6,63,502,2165,60630005022165,Block 2165,G5040,R,,,S,492454,0,40.211295799999995,-121.21557469999999
373489,6,63,502,2166,60630005022166,Block 2166,G5040,R,,,S,2311115,0,40.217242299999995,-121.2737232
376925,6,63,502,2167,60630005022167,Block 2167,G5040,R,,,S,468812,0,40.2245164,-121.2771403
377283,6,63,502,2168,60630005022168,Block 2168,G5040,R,,,S,178911,0,40.214646200000004,-121.2773128
374882,6,63,502,2169,60630005022169,Block 2169,G5040,R,,,S,597056,0,40.2035985,-121.2684129
373920,6,63,502,2170,60630005022170,Block 2170,G5040,R,,,S,17451,0,40.2028192,-121.26122930000001
374883,6,63,502,2171,60630005022171,Block 2171,G5040,R,,,S,227056,0,40.1992825,-121.25982649999999
377890,6,63,502,2172,60630005022172,Block 2172,G5040,R,,,S,539387,0,40.2002902,-121.255176
376059,6,63,502,2173,60630005022173,Block 2173,G5040,R,,,S,98769,0,40.2072977,-121.2549062
376927,6,63,502,2174,60630005022174,Block 2174,G5040,R,,,S,1038929,0,40.2168808,-121.2646418
374881,6,63,502,2175,60630005022175,Block 2175,G5040,R,,,S,1507683,0,40.2144008,-121.25264340000001
376345,6,63,502,2176,60630005022176,Block 2176,G5040,R,,,S,343669,0,40.2217169,-121.247925
374130,6,63,502,2177,60630005022177,Block 2177,G5040,R,,,S,28689,0,40.2071094,-121.21024240000001
375219,6,63,502,2178,60630005022178,Block 2178,G5040,R,,,S,278433,0,40.2056841,-121.20729399999999
377835,6,63,502,2179,60630005022179,Block 2179,G5040,R,,,S,259381,0,40.2032557,-121.2027146
374334,6,63,502,2180,60630005022180,Block 2180,G5040,R,,,S,1449832,0,40.1935282,-121.24728119999999
374925,6,63,502,2181,60630005022181,Block 2181,G5040,R,,,S,793915,0,40.204224700000005,-121.23030630000001
376020,6,63,502,2182,60630005022182,Block 2182,G5040,R,,,S,1063,0,40.20772410000001,-121.22508119999999
373739,6,63,502,2183,60630005022183,Block 2183,G5040,R,,,S,650753,0,40.2046189,-121.2159949
376929,6,63,502,2184,60630005022184,Block 2184,G5040,R,,,S,576382,0,40.19263529999999,-121.1933828
373585,6,63,502,2185,60630005022185,Block 2185,G5040,R,,,S,269853,0,40.196952,-121.20093390000001
375551,6,63,502,2186,60630005022186,Block 2186,G5040,R,,,S,1330,0,40.1944162,-121.1958382
376021,6,63,502,2187,60630005022187,Block 2187,G5040,R,,,S,706114,0,40.190015,-121.19866770000002
376930,6,63,502,2188,60630005022188,Block 2188,G5040,R,,,S,365521,0,40.196436799999994,-121.20937020000001
373855,6,63,502,2189,60630005022189,Block 2189,G5040,R,,,S,1429623,0,40.19592120000001,-121.22984709999999
377727,6,63,502,2190,60630005022190,Block 2190,G5040,R,,,S,331359,0,40.195378000000005,-121.2375565
373919,6,63,502,2191,60630005022191,Block 2191,G5040,R,,,S,1100197,0,40.2036007,-121.2467804
374596,6,63,502,2192,60630005022192,Block 2192,G5040,R,,,S,3126346,0,40.190662700000004,-121.2173878
374645,6,63,502,2193,60630005022193,Block 2193,G5040,R,,,S,379814,0,40.1874465,-121.23916509999998
376891,6,63,502,2194,60630005022194,Block 2194,G5040,R,,,S,2281485,0,40.177357,-121.25089969999999
375231,6,63,502,2195,60630005022195,Block 2195,G5040,R,,,S,393227,0,40.181289,-121.24819699999999
374922,6,63,502,2196,60630005022196,Block 2196,G5040,R,,,S,811728,0,40.187496,-121.2632098
373921,6,63,502,2197,60630005022197,Block 2197,G5040,R,,,S,997028,0,40.1897205,-121.2599865
375383,6,63,502,2198,60630005022198,Block 2198,G5040,R,,,S,740568,0,40.1952151,-121.261508
373369,6,63,502,2199,60630005022199,Block 2199,G5040,R,,,S,86491,0,40.1988782,-121.27483659999999
374885,6,63,502,2200,60630005022200,Block 2200,G5040,R,,,S,643,0,40.200573399999996,-121.275921
376633,6,63,502,2201,60630005022201,Block 2201,G5040,R,,,S,26237859,0,40.158522,-121.3784706
376384,6,63,502,2202,60630005022202,Block 2202,G5040,R,,,S,311907,0,40.17943820000001,-121.31190259999998
376642,6,63,502,2203,60630005022203,Block 2203,G5040,R,,,S,2253902,0,40.124011100000004,-121.3791481
376634,6,63,502,2204,60630005022204,Block 2204,G5040,R,,,S,19160701,0,40.147830299999995,-121.3474118
373922,6,63,502,2205,60630005022205,Block 2205,G5040,R,,,S,1383943,0,40.174827799999996,-121.2975755
374222,6,63,502,2206,60630005022206,Block 2206,G5040,R,,,S,37576,0,40.1167599,-121.3789594
376342,6,63,502,2207,60630005022207,Block 2207,G5040,R,,,S,820247,0,40.164232,-121.4282115
373370,6,63,502,2208,60630005022208,Block 2208,G5040,R,,,S,5816577,0,40.1837195,-121.27902320000001
377501,6,63,502,2209,60630005022209,Block 2209,G5040,R,,,S,84476,0,40.1773621,-121.29171240000001
373371,6,63,502,2210,60630005022210,Block 2210,G5040,R,,,S,4266271,0,40.166113,-121.2534159
373304,6,63,502,2211,60630005022211,Block 2211,G5040,R,,,S,66149,0,40.15363370000001,-121.23414790000001
374927,6,63,502,2212,60630005022212,Block 2212,G5040,R,,,S,85650,0,40.1766951,-121.2370505
376172,6,63,502,2213,60630005022213,Block 2213,G5040,R,,,S,4005102,0,40.176321,-121.22260949999999
373856,6,63,502,2214,60630005022214,Block 2214,G5040,R,,,S,314582,0,40.1812546,-121.2138208
377146,6,63,502,2215,60630005022215,Block 2215,G5040,R,,,S,16401,0,40.1784159,-121.23582420000001
374128,6,63,502,2216,60630005022216,Block 2216,G5040,R,,,S,10630,0,40.18020739999999,-121.20794409999999
373302,6,63,502,2217,60630005022217,Block 2217,G5040,R,,,S,134542,0,40.1822439,-121.23673559999999
